chr6	RMND1	151757580	151757689	151757554	151757689	-
chr6	ESR1	152163731	152163922	152163731	152163928	+
chr6	ESR1	152201789	152201903	152201789	152201906	+
chr6	SYNE1	152675859	152676111	152675793	152676111	-
chr6	MTRF1L	153316378	153316454	153316270	153316454	-
chr6	TRIM26	1548040	1548136	1548036	1548136	-
chr6	PPP1R11	1548155	1548230	1548155	1548307	+
chr6	SYNJ2	158483023	158483196	158483023	158483253	+
chr6	HCG18	1587024	1587827	1586821	1587827	-
chr6	HCG18	1587778	1588581	1587575	1588581	-
chr6	SYTL3	159082300	159082401	159082300	159082417	+
chr6	HCG18	1605759	1606562	1605556	1606562	-
chr6	RPP21	1607109	1607235	1607109	1607242	+
chr6	RPP21	1607862	1607988	1607862	1607995	+
chr6	MAP3K4	161514804	161514871	161514804	161514883	+
chr6	HCG18	1624105	1624908	1623902	1624908	-
chr6	RPP21	1625843	1625969	1625843	1625976	+
chr6	HCG18	1642198	1643001	1641995	1643001	-
chr6	RPP21	1644186	1644312	1644186	1644319	+
chr6	C6orf118	165706901	165706960	165706680	165706960	-
chr6	RPP21	1662285	1662411	1662285	1662418	+
chr6	TRIM26	1678306	1678402	1678302	1678402	-
chr6	MLLT4	168343808	168343871	168343808	168343874	+
chr6	MLLT4	168366436	168366533	168366436	168366725	+
chr6	FAM120B	170667313	170667406	170667313	170667508	+
chr6	HCG18	1806136	1806939	1805933	1806939	-
chr6	KDM1B	18217963	18218111	18217963	18218116	+
chr6	RPP21	1826218	1826344	1826218	1826351	+
chr6	C6orf136	1907722	1907987	1907722	1908530	+
chr6	C6orf136	1908452	1908717	1908452	1909260	+
chr6	DHX16	1933664	1933762	1933343	1933762	-
chr6	DHX16	1934394	1934492	1934073	1934492	-
chr6	C6orf136	1947095	1947360	1947095	1947903	+
chr6	NRM	1950756	1950953	1950734	1950953	-
chr6	NRM	1951485	1951682	1951463	1951682	-
chr6	DHX16	1952377	1952475	1952056	1952475	-
chr6	C6orf136	1962887	1963152	1962887	1963695	+
chr6	NRM	1969469	1969666	1969447	1969666	-
chr6	DHX16	1973036	1973134	1972715	1973134	-
chr6	DHX16	1988828	1988926	1988507	1988926	-
chr6	C6orf136	1996673	1996938	1996673	1997481	+
chr6	NRM	2005919	2006116	2005897	2006116	-
chr6	DHX16	2022617	2022715	2022296	2022715	-
chr6	NRM	2039708	2039905	2039686	2039905	-
chr6	C6orf136	2126866	2127131	2126866	2127674	+
chr6	DHX16	2152805	2152903	2152484	2152903	-
chr6	NRM	2169896	2170093	2169874	2170093	-
chr6	GMNN	24775158	24775264	24775158	24775340	+
chr6	GMNN	24775158	24775264	24775158	24775472	+
chr6	GMNN	24775158	24775340	24775158	24775472	+
chr6	SLC17A2	25914807	25914898	25914772	25914898	-
chr6	ATP6V1G2	2799982	2800199	2799828	2800199	-
chr6	ATP6V1G2	2808079	2808296	2807925	2808296	-
chr6	NFKBIL1	2810969	2811146	2810969	2811191	+
chr6	ZKSCAN8	28116093	28116602	28116093	28116616	+
chr6	NFKBIL1	2819067	2819244	2819067	2819289	+
chr6	ZSCAN9	28193028	28193108	28193028	28193144	+
chr6	ZSCAN26	28239631	28239712	28239631	28240116	+
chr6	ZSCAN26	28239933	28240113	28239933	28240116	+
chr6	ZSCAN23	28403274	28403384	28403236	28403384	-
chr6	ATP6V1G2	2845213	2845430	2845059	2845430	-
chr6	NFKBIL1	2856206	2856383	2856206	2856428	+
chr6	ATP6V1G2	2857300	2857517	2857146	2857517	-
chr6	NFKBIL1	2868294	2868471	2868294	2868516	+
chr6	ATP6V1G2	2894151	2894368	2893997	2894368	-
chr6	NFKBIL1	2905138	2905315	2905138	2905360	+
chr6	BAG6	2905779	2906056	2905755	2906056	-
chr6	APOM	2909827	2909982	2909827	2909989	+
chr6	BAG6	2913838	2914115	2913814	2914115	-
chr6	APOM	2917885	2918040	2917885	2918047	+
chr6	LY6G5B	2922453	2922529	2922453	2922865	+
chr6	LY6G5B	2930516	2930592	2930516	2930928	+
chr6	BAG6	2950999	2951276	2950975	2951276	-
chr6	APOM	2955046	2955201	2955046	2955208	+
chr6	GABBR1	29598298	29598420	29598234	29598420	-
chr6	BAG6	2963089	2963366	2963065	2963366	-
chr6	APOM	2967137	2967292	2967137	2967299	+
chr6	LY6G5B	2967678	2967754	2967678	2968090	+
chr6	SERPINB6	2971766	2972399	2971724	2972399	-
chr6	HLA-G	29795823	29796093	29795823	29796595	+
chr6	LY6G5B	2979763	2979839	2979763	2980175	+
chr6	MSH5-SAPCD1	2993298	2993413	2993298	2993571	+
chr6	BAG6	2999880	3000157	2999856	3000157	-
chr6	PPP1R11	30036055	30036130	30036055	30036207	+
chr6	APOM	3003928	3004083	3003928	3004090	+
chr6	MSH5-SAPCD1	3015176	3015224	3015176	3015314	+
chr6	TRIM26	30166205	30166301	30166201	30166301	-
chr6	LY6G5B	3016553	3016629	3016553	3016965	+
chr6	ATP6V1G2	3024063	3024280	3023909	3024280	-
chr6	HCG18	30294130	30294933	30293927	30294933	-
chr6	VWA7	3029522	3029601	3029322	3029601	-
chr6	RPP21	30314208	30314334	30314208	30314341	+
chr6	NFKBIL1	3035046	3035223	3035046	3035268	+
chr6	MSH5-SAPCD1	3038542	3038657	3038542	3038815	+
chr6	MSH5-SAPCD1	3044345	3044393	3044345	3044483	+
chr6	VWA7	3058690	3058769	3058490	3058769	-
chr6	MSH5-SAPCD1	3060407	3060455	3060407	3060545	+
chr6	C6orf136	30614815	30615080	30614815	30615623	+
chr6	DHX16	30640732	30640830	30640411	30640830	-
chr6	NRM	30657823	30658020	30657801	30658020	-
chr6	VWA7	3074752	3074831	3074552	3074831	-
chr6	MSH5-SAPCD1	3087408	3087523	3087408	3087681	+
chr6	MSH5-SAPCD1	3109291	3109339	3109291	3109429	+
chr6	VWA7	3123637	3123716	3123437	3123716	-
chr6	BAG6	3129819	3130096	3129795	3130096	-
chr6	APOM	3133866	3134021	3133866	3134028	+
chr6	EHMT2	3138270	3138375	3138249	3138375	-
chr6	EHMT2	3146479	3146584	3146458	3146584	-
chr6	LY6G5B	3146493	3146569	3146493	3146905	+
chr6	ATP6V1G2	31514408	31514625	31514254	31514625	-
chr6	NFKBIL1	31525404	31525581	31525404	31525626	+
chr6	BAG6	31620200	31620477	31620176	31620477	-
chr6	APOM	31624248	31624403	31624248	31624410	+
chr6	LY6G5B	31636873	31636949	31636873	31637285	+
chr6	EHMT2	3167442	3167547	3167421	3167547	-
chr6	MSH5-SAPCD1	31707724	31707839	31707724	31707997	+
chr6	MSH5-SAPCD1	31729594	31729642	31729594	31729732	+
chr6	VWA7	31743940	31744019	31743740	31744019	-
chr6	C2	3181318	3181528	3181318	3181556	+
chr6	EHMT2	31852688	31852793	31852667	31852793	-
chr6	EHMT2	3185431	3185536	3185410	3185536	-
chr6	C2	31895731	31895941	31895731	31895969	+
chr6	C2	3189524	3189734	3189524	3189762	+
chr6	STK19	31946679	31946775	31946679	31946787	+
chr6	ATF6B	32095902	32096017	32095893	32096017	-
chr6	LOC100507547	32122014	32122142	32121945	32122142	-
chr6	LOC100507547	32122065	32122142	32122014	32122142	-
chr6	PPT2	32121775	32122171	32121775	32122181	+
chr6	PPT2-EGFL8	32133914	32134009	32133914	32134043	+
chr6	AGER	32150344	32150475	32150315	32150475	-
chr6	AGER	32151100	32151165	32151052	32151165	-
chr6	AGER	32151344	32151527	32151331	32151527	-
chr6	NOTCH4	32166434	32166507	32166425	32166507	-
chr6	MSH5-SAPCD1	3217333	3217448	3217333	3217606	+
chr6	C2	3228491	3228701	3228491	3228729	+
chr6	C6orf10	32291370	32291391	32291367	32291391	-
chr6	STK19	3232260	3232356	3232260	3232368	+
chr6	EHMT2	3232561	3232666	3232540	3232666	-
chr6	BTNL2	32363819	32364163	32363815	32364163	-
chr6	BTNL2	32372956	32373063	32372951	32373063	-
chr6	C2	3238789	3238999	3238789	3239027	+
chr6	MSH5-SAPCD1	3239180	3239228	3239180	3239318	+
chr6	STK19	3240469	3240565	3240469	3240577	+
chr6	HLA-DRB6	32522466	32522748	32522395	32522748	-
chr6	VWA7	3253511	3253590	3253311	3253590	-
chr6	C2	3275626	3275836	3275626	3275864	+
chr6	STK19	3279389	3279485	3279389	3279497	+
chr6	LOC100294145	32861952	32862704	32861952	32862803	+
chr6	HLA-DPB1	33048448	33048712	33048448	33049073	+
chr6	WDR46	33255390	33255495	33255368	33255495	-
chr6	PFDN6	33257373	33257397	33257373	33257405	+
chr6	STK19	3326524	3326620	3326524	3326632	+
chr6	CUTA	33385735	33386065	33385645	33386065	-
chr6	CUTA	33385863	33386065	33385645	33386065	-
chr6	CUTA	33385863	33386065	33385735	33386065	-
chr6	EHMT2	3362442	3362547	3362421	3362547	-
chr6	ATF6B	3375074	3375189	3375065	3375189	-
chr6	MLN	33763300	33763382	33763279	33763382	-
chr6	LOC100507547	3383027	3383155	3382958	3383155	-
chr6	LOC100507547	3383078	3383155	3383027	3383155	-
chr6	PPT2	3382788	3383184	3382788	3383194	+
chr6	PPT2-EGFL8	3394934	3395029	3394934	3395063	+
chr6	LOC100507547	3401187	3401315	3401118	3401315	-
chr6	LOC100507547	3401238	3401315	3401187	3401315	-
chr6	PPT2	3400948	3401344	3400948	3401354	+
chr6	C2	3405487	3405697	3405487	3405725	+
chr6	AGER	3411364	3411495	3411335	3411495	-
chr6	AGER	3412120	3412185	3412072	3412185	-
chr6	AGER	3412364	3412547	3412351	3412547	-
chr6	HMGA1	34204649	34204738	34204649	34205094	+
chr6	HMGA1	34208513	34208659	34208513	34208692	+
chr6	C6orf1	34215517	34215641	34215457	34215641	-
chr6	C6orf1	34216755	34216904	34216503	34216904	-
chr6	NOTCH4	3427451	3427524	3427442	3427524	-
chr6	LOC100507547	3436752	3436880	3436683	3436880	-
chr6	LOC100507547	3436803	3436880	3436752	3436880	-
chr6	PPT2	3436513	3436909	3436513	3436919	+
chr6	RPS10	34393808	34393902	34393804	34393902	-
chr6	PPT2-EGFL8	3448655	3448750	3448655	3448784	+
chr6	STK19	3456435	3456531	3456435	3456543	+
chr6	LOC100507547	3464858	3464986	3464789	3464986	-
chr6	LOC100507547	3464909	3464986	3464858	3464986	-
chr6	PPT2	3464619	3465015	3464619	3465025	+
chr6	AGER	3465085	3465216	3465056	3465216	-
chr6	AGER	3465841	3465906	3465793	3465906	-
chr6	AGER	3466085	3466268	3466072	3466268	-
chr6	LOC100507547	3469739	3469867	3469670	3469867	-
chr6	LOC100507547	3469790	3469867	3469739	3469867	-
chr6	PPT2	3469500	3469896	3469500	3469906	+
chr6	ATF6B	3475730	3475845	3475721	3475845	-
chr6	PPT2-EGFL8	3476741	3476836	3476741	3476870	+
chr6	NOTCH4	3481173	3481246	3481164	3481246	-
chr6	PPT2-EGFL8	3481642	3481737	3481642	3481771	+
chr6	AGER	3493168	3493299	3493139	3493299	-
chr6	AGER	3493924	3493989	3493876	3493989	-
chr6	AGER	3494168	3494351	3494155	3494351	-
chr6	AGER	3498072	3498203	3498043	3498203	-
chr6	AGER	3498828	3498893	3498780	3498893	-
chr6	AGER	3499072	3499255	3499059	3499255	-
chr6	LOC100507547	3501837	3501965	3501768	3501965	-
chr6	LOC100507547	3501888	3501965	3501837	3501965	-
chr6	PPT2	3501598	3501994	3501598	3502004	+
chr6	NOTCH4	3509255	3509328	3509246	3509328	-
chr6	PPT2-EGFL8	3513743	3513838	3513743	3513872	+
chr6	NOTCH4	3514161	3514234	3514152	3514234	-
chr6	AGER	3530171	3530302	3530142	3530302	-
chr6	AGER	3530927	3530992	3530879	3530992	-
chr6	AGER	3531171	3531354	3531158	3531354	-
chr6	PPARD	35389596	35389735	35389596	35390160	+
chr6	NOTCH4	3546258	3546331	3546249	3546331	-
chr6	C6orf10	3552567	3552588	3552564	3552588	-
chr6	ATF6B	3566562	3566677	3566553	3566677	-
chr6	ARMC12	35704858	35705048	35704858	35705129	+
chr6	C6orf10	3570639	3570660	3570636	3570660	-
chr6	SLC26A8	35922928	35923297	35922596	35923297	-
chr6	LOC100507547	3592682	3592810	3592613	3592810	-
chr6	LOC100507547	3592733	3592810	3592682	3592810	-
chr6	PPT2	3592443	3592839	3592443	3592849	+
chr6	PPT2-EGFL8	3604595	3604690	3604595	3604724	+
chr6	AGER	3621025	3621156	3620996	3621156	-
chr6	AGER	3621781	3621846	3621733	3621846	-
chr6	AGER	3622025	3622208	3622012	3622208	-
chr6	BTNL2	3624677	3625021	3624673	3625021	-
chr6	BTNL2	3633810	3633917	3633805	3633917	-
chr6	C6orf10	3634209	3634230	3634206	3634230	-
chr6	ETV7	36343647	36343812	36343606	36343812	-
chr6	NOTCH4	3637113	3637186	3637104	3637186	-
chr6	C6orf10	3639158	3639179	3639155	3639179	-
chr6	BTNL2	3642718	3643062	3642714	3643062	-
chr6	BTNL2	3651841	3651948	3651836	3651948	-
chr6	BTNL2	3678189	3678533	3678185	3678533	-
chr6	BTNL2	3687324	3687431	3687319	3687431	-
chr6	PI16	36930710	36930809	36930710	36931388	+
chr6	MTCH1	36940478	36940572	36940427	36940572	-
chr6	BTNL2	3706655	3706999	3706651	3706999	-
chr6	BTNL2	3711262	3711606	3711258	3711606	-
chr6	BTNL2	3715815	3715922	3715810	3715922	-
chr6	BTNL2	3720403	3720510	3720398	3720510	-
chr6	TBC1D22B	37250657	37250728	37250657	37250789	+
chr6	BTNL2	3743377	3743721	3743373	3743721	-
chr6	BTNL2	3752518	3752625	3752513	3752625	-
chr6	C6orf10	3762171	3762192	3762168	3762192	-
chr6	BTNL2	3834240	3834584	3834236	3834584	-
chr6	BTNL2	3843362	3843469	3843357	3843469	-
chr6	MOCS1	39876830	39876878	39876815	39876878	-
chr6	PRPF4B	4060646	4060878	4060646	4060920	+
chr6	LOC100294145	4094054	4094806	4094054	4094905	+
chr6	ADCY10P1	41106346	41106464	41106346	41107075	+
chr6	ADCY10P1	41107593	41107807	41107593	41107943	+
chr6	LOC100294145	4143278	4144030	4143278	4144129	+
chr6	LOC100294145	4148913	4149665	4148913	4149764	+
chr6	MED20	41877082	41877260	41877006	41877260	-
chr6	LOC100294145	4198786	4199538	4198786	4199637	+
chr6	GUCA1A	42130657	42130833	42130657	42131204	+
chr6	TRERF1	42231057	42231306	42230997	42231306	-
chr6	TRERF1	42330734	42330817	42330684	42330817	-
chr6	HLA-DPB1	4280905	4281169	4280905	4281530	+
chr6	RPL7L1	42848598	42848704	42848598	42848820	+
chr6	LOC100294145	4292680	4293432	4292680	4293531	+
chr6	CUL7	43019946	43020534	43019850	43020534	-
chr6	LOC100294145	4306476	4307228	4306476	4307327	+
chr6	CUL9	43183895	43184123	43183895	43184241	+
chr6	LOC100294145	4319144	4319896	4319144	4319995	+
chr6	SLC22A7	43267364	43267519	43267364	43267528	+
chr6	HLA-DPB1	4329787	4330051	4329787	4330412	+
chr6	HLA-DPB1	4335255	4335519	4335255	4335880	+
chr6	TJAP1	43466715	43466838	43466715	43466874	+
chr6	LRRC73	43476069	43476158	43476035	43476158	-
chr6	LRRC73	43477943	43478081	43477251	43478081	-
chr6	MRPS18A	43643230	43643354	43642938	43643354	-
chr6	VEGFA	43748468	43748522	43748468	43748540	+
chr6	VEGFA	43748468	43748522	43748468	43748591	+
chr6	VEGFA	43748468	43748540	43748468	43748591	+
chr6	VEGFA	43749692	43749789	43749692	43749824	+
chr6	HLA-DPB1	4385309	4385573	4385309	4385934	+
chr6	WDR46	4487633	4487738	4487611	4487738	-
chr6	PFDN6	4489616	4489640	4489616	4489648	+
chr6	HLA-DPB1	4492627	4492891	4492627	4493252	+
chr6	HLA-DPB1	4497670	4497781	4497670	4497798	+
chr6	HLA-DPB1	4505994	4506258	4505994	4506619	+
chr6	HLA-DPB1	4528952	4529216	4528952	4529577	+
chr6	WDR46	4536716	4536821	4536694	4536821	-
chr6	PFDN6	4538699	4538723	4538699	4538731	+
chr6	ENPP5	46133123	46133300	46133119	46133300	-
chr6	WDR46	4699204	4699309	4699182	4699309	-
chr6	PFDN6	4701187	4701211	4701187	4701219	+
chr6	WDR46	4729134	4729239	4729112	4729239	-
chr6	PFDN6	4731117	4731141	4731117	4731149	+
chr6	GPR115	47666288	47666442	47666288	47666530	+
chr6	CUTA	4865981	4866311	4865891	4866311	-
chr6	CUTA	4866109	4866311	4865891	4866311	-
chr6	CUTA	4866109	4866311	4865981	4866311	-
chr6	CRISP2	49681193	49681303	49681187	49681303	-
chr6	CRISP2	49681213	49681303	49681187	49681303	-
chr6	CRISP2	49681213	49681303	49681193	49681303	-
chr6	EFHC1	52288743	52288879	52288743	52288965	+
chr6	GSTA4	52850273	52850381	52850248	52850381	-
chr6	FBXO9	52938278	52938436	52938278	52938437	+
chr6	HCRTR2	55145120	55145242	55145120	55145337	+
chr6	COL21A1	56021692	56021747	56021684	56021747	-
chr6	DST	56438529	56438685	56438476	56438685	-
chr6	GUSBP4	58275195	58275346	58275150	58275346	-
chr6	RREB1	7181356	7181479	7181356	7181522	+
chr6	CAGE1	7378854	7379253	7378849	7379253	-
chr6	CD109	74520714	74520819	74520714	74520870	+
chr6	DSP	7579507	7580005	7579507	7580473	+
chr6	DSP	7579507	7580005	7579507	7581802	+
chr6	DSP	7579507	7580473	7579507	7581802	+
chr6	COX7A2	75950891	75950981	75950838	75950981	-
chr6	HMGN3	79912033	79912106	79911992	79912106	-
chr6	IBTK	82936908	82937019	82936880	82937019	-
chr6	UBE3D	83732197	83732280	83732171	83732280	-
chr6	PGM3	83880023	83880197	83880019	83880197	-
chr6	SLC35B3	8435460	8435794	8435309	8435794	-
chr6	SLC35B3	8435575	8435794	8435309	8435794	-
chr6	SLC35B3	8435671	8435794	8435309	8435794	-
chr6	SLC35B3	8435575	8435794	8435460	8435794	-
chr6	SLC35B3	8435671	8435794	8435460	8435794	-
chr6	SLC35B3	8435671	8435794	8435575	8435794	-
chr6	SNAP91	84419044	84419127	84418840	84419127	-
chr6	KIAA1009	84884932	84885066	84884928	84885066	-
chr6	SNX14	86256833	86256944	86256829	86256944	-
chr6	SYNCRIP	86332304	86332405	86332199	86332405	-
chr6	SYNCRIP	86346986	86347074	86346960	86347074	-
chr6	SLC35A1	88218137	88218184	88218137	88218314	+
chr6	CNR1	88875521	88875767	88875465	88875767	-
chr6	GABBR1	901288	901410	901224	901410	-
chr6	GABBR1	901500	901622	901436	901622	-
chr6	GABBR1	901630	901752	901566	901752	-
chr6	GABBR1	901656	901778	901592	901778	-
chr6	GABBR1	901833	901955	901769	901955	-
chr6	ANKRD6	90338830	90338942	90338830	90338957	+
chr6	LYRM2	90347460	90347601	90347443	90347601	-
chr6	LYRM2	90348122	90348216	90347990	90348216	-
chr6	MDN1	90468534	90468679	90468531	90468679	-
chr6	CASP8AP2	90539618	90539653	90539618	90539786	+
chr6	CASP8AP2	90539618	90539653	90539618	90539825	+
chr6	CASP8AP2	90539618	90539786	90539618	90539825	+
chr6	EPHA7	93979209	93979378	93979194	93979378	-
chr6	UFL1	96996039	96996157	96996039	96996170	+
chr6	LOC285768	998604	998707	998600	998707	-
chr6_qbl_hap6	MSH5	3001362	3001477	3001362	3001635	+
chr6_qbl_hap6	MSH5	3050614	3050729	3050614	3050887	+
chr7	ZCWPW1	100016733	100016812	100016624	100016812	-
chr7	MEPCE	100026412	100026528	100026412	100026663	+
chr7	FBXO24	100187195	100187266	100187195	100187416	+
chr7	FBXO24	100187796	100187938	100187796	100187980	+
chr7	FBXO24	100189289	100189525	100189289	100189909	+
chr7	FBXO24	100190405	100190483	100190405	100190640	+
chr7	ZAN	100377067	100377261	100377067	100377372	+
chr7	ZAN	100390026	100390101	100390026	100390166	+
chr7	EPHB4	100414883	100414979	100414813	100414979	-
chr7	EPHB4	100417260	100417511	100417178	100417511	-
chr7	SLC12A9	100450340	100450457	100450340	100450461	+
chr7	RASA4B	102135769	102135837	102135724	102135837	-
chr7	RASA4	102234907	102235006	102234893	102235006	-
chr7	RASA4	102234938	102235006	102234893	102235006	-
chr7	RASA4	102234938	102235006	102234907	102235006	-
chr7	FAM185A	102389398	102389864	102389398	102390105	+
chr7	KMT2E	104654636	104654938	104654636	104654982	+
chr7	DUS4L	107204401	107204504	107204401	107204654	+
chr7	DUS4L	107204401	107204504	107204401	107204692	+
chr7	DUS4L	107204401	107204654	107204401	107204692	+
chr7	DUS4L	107214148	107214266	107214148	107214328	+
chr7	PNPLA8	108128388	108128397	108128202	108128397	-
chr7	LOC401397	112758582	112758637	112758494	112758637	-
chr7	ST7	116849840	116849976	116849840	116849991	+
chr7	C7orf50	1177834	1177893	1177824	1177893	-
chr7	C7orf50	1177853	1177893	1177824	1177893	-
chr7	C7orf50	1177853	1177893	1177834	1177893	-
chr7	FAM3C	121036255	121036422	121036215	121036422	-
chr7	PTPRZ1	121650387	121651363	121650387	121653943	+
chr7	AASS	121738802	121738920	121738798	121738920	-
chr7	IQUB	123172842	123173002	123172429	123173002	-
chr7	SPAM1	123565285	123565406	123565285	123565585	+
chr7	POT1	124467267	124467359	124467254	124467359	-
chr7	GRM8	126086179	126086426	126086124	126086426	-
chr7	IMPDH1	128040885	128040945	128040870	128040945	-
chr7	HILPDA	128095883	128095963	128095883	128096077	+
chr7	FAM71F2	128323017	128323309	128323017	128323363	+
chr7	FAM71F1	128353976	128354063	128353976	128354128	+
chr7	FAM71F1	128353976	128354063	128353976	128354186	+
chr7	FAM71F1	128353976	128354128	128353976	128354186	+
chr7	CCDC136	128441239	128441527	128441239	128441563	+
chr7	IRF5	128585898	128586060	128585898	128586088	+
chr7	STRIP2	129100141	129100213	129100141	129100328	+
chr7	CEP41	130044480	130044549	130044404	130044549	-
chr7	MEST	130135208	130135321	130135208	130135363	+
chr7	CALD1	134617738	134618141	134617738	134618828	+
chr7	C7orf49	134853537	134853812	134853500	134853812	-
chr7	C7orf49	134853682	134853812	134853500	134853812	-
chr7	C7orf49	134853720	134853812	134853500	134853812	-
chr7	C7orf49	134853682	134853812	134853537	134853812	-
chr7	C7orf49	134853720	134853812	134853537	134853812	-
chr7	C7orf49	134853720	134853812	134853682	134853812	-
chr7	C7orf49	134855403	134855578	134855150	134855578	-
chr7	WDR91	134882744	134882903	134881795	134882903	-
chr7	CNOT4	135095273	135095398	135095264	135095398	-
chr7	NUP205	135261716	135261847	135261716	135261876	+
chr7	FAM180A	135418424	135419067	135418393	135419067	-
chr7	CHRM2	136553831	136553864	136553831	136553920	+
chr7	TRIM24	138239442	138239609	138239442	138239711	+
chr7	TTC26	138819400	138819467	138819400	138819538	+
chr7	ETV1	13950864	13950932	13950863	13950932	-
chr7	TBXAS1	139575383	139575436	139575383	139575465	+
chr7	SSBP1	141438120	141438210	141438120	141438303	+
chr7	SSBP1	141438120	141438210	141438120	141438375	+
chr7	SSBP1	141438120	141438303	141438120	141438375	+
chr7	SSBP1	141438120	141438210	141438120	141438393	+
chr7	SSBP1	141438120	141438303	141438120	141438393	+
chr7	SSBP1	141438120	141438375	141438120	141438393	+
chr7	PRSS37	141537662	141537913	141537659	141537913	-
chr7	CLEC5A	141631523	141631626	141631519	141631626	-
chr7	GSTK1	142962084	142962185	142962084	142962389	+
chr7	TMEM139	142982039	142982067	142982039	142982091	+
chr7	FAM115A	143554192	143554443	143554166	143554443	-
chr7	MICALL2	1474741	1474783	1474736	1474783	-
chr7	EZH2	148523560	148523724	148523545	148523724	-
chr7	EZH2	148543588	148543690	148543561	148543690	-
chr7	ZNF767	149248745	149248917	149248664	149248917	-
chr7	KRBA1	149427517	149427658	149427517	149427803	+
chr7	ATP6V0E2	149575766	149575835	149575766	149575879	+
chr7	GIMAP4	150266975	150267047	150266975	150267089	+
chr7	ATG9B	150712090	150712211	150712033	150712211	-
chr7	ABCB8	150737584	150737721	150737584	150737731	+
chr7	ABCB8	150741057	150741233	150741057	150741308	+
chr7	FASTK	150776009	150776108	150775928	150776108	-
chr7	NUB1	151071182	151071287	151071182	151071329	+
chr7	CRYGN	151135081	151135330	151134924	151135330	-
chr7	KMT2C	151842249	151842380	151842237	151842380	-
chr7	KMT2C	151855947	151856157	151855941	151856157	-
chr7	MNX1	156801691	156802129	156801221	156802129	-
chr7	DNAJB6	157151240	157151329	157151240	157151331	+
chr7	WDR60	158695066	158695286	158695066	158697974	+
chr7	VIPR2	158824518	158824560	158824184	158824560	-
chr7	BZW2	16685758	16685913	16685758	16685929	+
chr7	HDAC9	18535368	18535477	18535368	18535646	+
chr7	HDAC9	18631138	18631259	18631138	18631265	+
chr7	DNAH11	21655826	21655910	21655826	21655925	+
chr7	DNAH11	21721163	21721295	21721163	21721302	+
chr7	NUDT1	2282539	2282610	2282539	2282683	+
chr7	TRA2A	23561750	23562051	23561739	23562051	-
chr7	STK31	23749944	23750357	23749944	23750389	+
chr7	CHST12	2443194	2443280	2443194	2443294	+
chr7	CHST12	2443194	2443280	2443194	2443308	+
chr7	CHST12	2443194	2443294	2443194	2443308	+
chr7	OSBPL3	24874104	24874355	24873705	24874355	-
chr7	SNX10	26331514	26331706	26331514	26331753	+
chr7	LOC441204	26533414	26533883	26533414	26534508	+
chr7	TAX1BP1	27855967	27856013	27855967	27856139	+
chr7	CPVL	29186044	29186153	29185956	29186153	-
chr7	CCDC129	31617476	31617604	31617476	31618048	+
chr7	LSM5	32534841	32534870	32534602	32534870	-
chr7	TARP	38356620	38356937	38356610	38356937	-
chr7	MRPL32	42974553	42974735	42974553	42976840	+
chr7	COA1	43690210	43690311	43690091	43690311	-
chr7	RASA4CP	44073774	44073910	44073531	44073910	-
chr7	LINC00957	44078647	44078748	44078647	44078882	+
chr7	POLM	44118354	44118410	44118338	44118410	-
chr7	AEBP1	44151105	44151229	44151105	44151371	+
chr7	DDX56	44609613	44609727	44609582	44609727	-
chr7	PPIA	44838346	44838413	44838346	44838503	+
chr7	MYO1G	45015082	45015248	45015074	45015248	-
chr7	TBRG4	45151262	45151346	45151241	45151346	-
chr7	IGFBP3	45960336	45960871	45960318	45960871	-
chr7	ABCA13	48273614	48273748	48273614	48273824	+
chr7	ABCA13	48547467	48547552	48547467	48547645	+
chr7	IKZF1	50459426	50459531	50459426	50459561	+
chr7	FIGNL1	50517253	50517421	50516815	50517421	-
chr7	FIGNL1	50517260	50517421	50516815	50517421	-
chr7	FIGNL1	50517260	50517421	50517253	50517421	-
chr7	WIPI2	5232748	5232802	5232748	5232976	+
chr7	WIPI2	5269238	5269336	5269238	5269369	+
chr7	SEC61G	54826854	54826939	54826850	54826939	-
chr7	SUMF2	56142278	56142332	56142278	56142429	+
chr7	DAGLB	6456257	6456385	6455889	6456385	-
chr7	DAGLB	6456298	6456385	6455889	6456385	-
chr7	DAGLB	6456298	6456385	6456257	6456385	-
chr7	CRCP	65579804	65579901	65579804	65579957	+
chr7	ZDHHC4	6617064	6617129	6617064	6617351	+
chr7	RSPH10B2	6820958	6821107	6820958	6821205	+
chr7	NSUN5P2	72419206	72419347	72419202	72419347	-
chr7	NSUN5P2	72419851	72420030	72419843	72420030	-
chr7	TBL2	72988290	72988452	72988267	72988452	-
chr7	WBSCR22	73098096	73098134	73098096	73098231	+
chr7	WBSCR22	73098096	73098134	73098096	73098330	+
chr7	WBSCR22	73098096	73098231	73098096	73098330	+
chr7	ABHD11	73152662	73152793	73152657	73152793	-
chr7	ELN	73470600	73470687	73470600	73470765	+
chr7	LAT2	73629151	73629270	73629151	73629340	+
chr7	PMS2L2	74982536	74982639	74982536	74982649	+
chr7	PMS2L2	74984789	74984924	74984789	74984929	+
chr7	COL28A1	7530216	7530277	7530208	7530277	-
chr7	PRKAR1B	767291	767313	767226	767313	-
chr7	MAGI2	77824196	77824380	77824190	77824380	-
chr7	PCLO	82476462	82476563	82476454	82476563	-
chr7	ABCB1	87230288	87230394	87230070	87230394	-
chr7	RUNDC3B	87436687	87436828	87436687	87436834	+
