chr17	IKZF3	39788257	39788374	-
chr17	IKZF3	39792672	39792933	-
chr17	IKZF3	39791415	39791583	-
chr17	IKZF3	39777650	39777767	-
chr17	IKZF3	39777650	39777767	-
chr17	IKZF3	39791415	39791583	-
chr17	IKZF3	39791415	39791583	-
chr17	IKZF3	39788257	39788374	-
chr17	IKZF3	39788257	39788374	-
chr17	IKZF3	39777650	39777767	-
chr17	IKZF3	39792672	39792933	-
chr17	GSDMB	39906960	39906987	-
chr17	GSDMB	39908175	39908214	-
chr17	GSDMB	39908957	39909042	-
chr17	GSDMB	39906960	39906987	-
chr17	GSDMB	39908957	39909042	-
chr17	GSDMB	39908175	39908214	-
chr17	GSDMB	39906960	39906987	-
chr17	GSDMB	39909755	39909924	-
chr17	MED24	40027382	40027465	-
chr17	MED24	40035721	40035795	-
chr17	MED24	40036115	40036154	-
chr17	MED24	40053468	40053635	-
chr17	MED24	40053468	40053657	-
chr17	MED24	40034915	40034972	-
chr17	MED24	40053297	40053380	-
chr17	MED24	40053468	40053679	-
chr17	MED24	40053468	40053768	-
chr17	TNS4	40479673	40479842	-
chr17	CCR7	40558892	40558942	-
chr17	SMARCE1	40632194	40632367	-
chr17	SMARCE1	40642454	40642559	-
chr17	SMARCE1	40645575	40645619	-
chr17	SMARCE1	40645795	40645847	-
chr17	SMARCE1	40645795	40645847	-
chr17	SMARCE1	40645575	40645619	-
chr17	SMARCE1	40642454	40642559	-
chr17	SMARCE1	40645795	40645847	-
chr17	SMARCE1	40630207	40630286	-
chr17	SMARCE1	40639980	40640078	-
chr17	SMARCE1	40630207	40630286	-
chr17	SMARCE1	40642454	40642559	-
chr17	SMARCE1	40644384	40644459	-
chr17	SMARCE1	40645575	40645619	-
chr17	SMARCE1	40645575	40645619	-
chr17	SMARCE1	40642117	40642559	-
chr17	KRT23	40929939	40930096	-
chr17	KRT23	40937127	40937259	-
chr17	KRT23	40937101	40937259	-
chr17	KRT39	40964128	40964172	-
chr17	KRT13	41501718	41501744	-
chr17	KRT15	41517082	41517165	-
chr17	KRT15	41519664	41519872	-
chr17	KRT15	41517336	41517609	-
chr17	HAP1	41727761	41727836	-
chr17	HAP1	41727297	41727453	-
chr17	JUP	41772817	41772926	-
chr17	JUP	41772817	41772926	-
chr17	JUP	41772817	41772926	-
chr17	P3H4	41809705	41809834	-
chr17	NT5C3B	41827425	41827626	-
chr17	NT5C3B	41828789	41828952	-
chr17	NT5C3B	41830800	41830890	-
chr17	NT5C3B	41835858	41835957	-
chr17	NT5C3B	41835587	41835682	-
chr17	NT5C3B	41835587	41835642	-
chr17	NT5C3B	41832607	41832703	-
chr17	NT5C3B	41835587	41835957	-
chr17	ACLY	41896619	41896649	-
chr17	DNAJC7	41981854	41982007	-
chr17	DNAJC7	41996310	41996424	-
chr17	DNAJC7	42000481	42000570	-
chr17	DNAJC7	41987594	41987694	-
chr17	DNAJC7	42003358	42003557	-
chr17	DNAJC7	42003358	42003557	-
chr17	DNAJC7	42000481	42000570	-
chr17	DNAJC7	41992798	41992867	-
chr17	DNAJC7	42000955	42001066	-
chr17	DNAJC7	42003358	42003557	-
chr17	DNAJC7	42003358	42003557	-
chr17	DNAJC7	42000955	42001066	-
chr17	DHX58	42103607	42103798	-
chr17	DHX58	42105735	42105989	-
chr17	DHX58	42111724	42111893	-
chr17	DHX58	42111745	42111893	-
chr17	AC099811.2	42120029	42120119	-
chr17	AC099811.2	42120705	42120829	-
chr17	RAB5C	42131606	42131822	-
chr17	RAB5C	42137761	42137878	-
chr17	GHDC	42193766	42193850	-
chr17	STAT3	42326115	42326199	-
chr17	STAT3	42339313	42339409	-
chr17	STAT3	42348388	42348539	-
chr17	STAT3	42374058	42374206	-
chr17	STAT3	42374058	42374206	-
chr17	STAT3	42348388	42348520	-
chr17	STAT3	42348388	42348517	-
chr17	STAT3	42317181	42317224	-
chr17	PSMC3IP	42574315	42574334	-
chr17	RETREG3	42586764	42586891	-
chr17	RETREG3	42587833	42587864	-
chr17	RETREG3	42596532	42596627	-
chr17	RETREG3	42609497	42609727	-
chr17	PLEKHH3	42674740	42674875	-
chr17	EZH1	42718453	42718617	-
chr17	EZH1	42719104	42719207	-
chr17	EZH1	42722794	42722915	-
chr17	EZH1	42724304	42724424	-
chr17	EZH1	42728824	42728952	-
chr17	EZH1	42730827	42730918	-
chr17	EZH1	42724304	42724424	-
chr17	EZH1	42722794	42722915	-
chr17	EZH1	42727634	42727763	-
chr17	EZH1	42724304	42724424	-
chr17	EZH1	42727661	42727763	-
chr17	EZH1	42731774	42731893	-
chr17	EZH1	42729146	42729239	-
chr17	BECN1	42811654	42811797	-
chr17	BECN1	42813947	42814008	-
chr17	BECN1	42815907	42816054	-
chr17	BECN1	42811654	42811797	-
chr17	BECN1	42813947	42814008	-
chr17	BECN1	42812230	42812356	-
chr17	BECN1	42815670	42815772	-
chr17	BECN1	42827250	42827341	-
chr17	BECN1	42824154	42824379	-
chr17	LINC00671	42897686	42897918	-
chr17	LINC00671	42884594	42884686	-
chr17	LINC00671	42895376	42895493	-
chr17	AARSD1	42951799	42951894	-
chr17	AARSD1	42953723	42953778	-
chr17	PTGES3L-AARSD1	42971606	42971696	-
chr17	PTGES3L-AARSD1	42979169	42979268	-
chr17	PTGES3L-AARSD1	42979549	42979663	-
chr17	AARSD1	42962174	42962272	-
chr17	AARSD1	42962174	42962295	-
chr17	PTGES3L-AARSD1	42979549	42979773	-
chr17	VAT1	43021935	43022350	-
chr17	BRCA1	43049120	43049194	-
chr17	BRCA1	43091434	43094860	-
chr17	BRCA1	43106455	43106533	-
chr17	BRCA1	43115725	43115779	-
chr17	BRCA1	43079333	43079399	-
chr17	BRCA1	43094743	43094860	-
chr17	BRCA1	43079333	43079399	-
chr17	BRCA1	43106477	43106533	-
chr17	BRCA1	43121557	43121676	-
chr17	BRCA1	43110464	43110580	-
chr17	BRCA1	43112486	43112606	-
chr17	BRCA1	43119120	43119265	-
chr17	AC060780.1	43167733	43167849	-
chr17	CCDC200	43223740	43223835	-
chr17	CCDC200	43223740	43223835	-
chr17	CCDC200	43223900	43224026	-
chr17	LINC00910	43356391	43356530	-
chr17	LINC00910	43379122	43379262	-
chr17	LINC00910	43381272	43381660	-
chr17	LINC00910	43387935	43388057	-
chr17	ETV4	43533186	43533348	-
chr17	ETV4	43545557	43545668	-
chr17	ETV4	43545557	43545668	-
chr17	ETV4	43543879	43543965	-
chr17	MEOX1	43643487	43643660	-
chr17	DUSP3	43774034	43774109	-
chr17	DUSP3	43773973	43774109	-
chr17	DUSP3	43777528	43777813	-
chr17	MPP3	43816676	43816697	-
chr17	MPP3	43818999	43819081	-
chr17	MPP3	43832076	43832251	-
chr17	MPP2	43898261	43898380	-
chr17	MPP2	43904429	43904493	-
chr17	MPP2	43906079	43906151	-
chr17	MPP2	43884083	43884155	-
chr17	MPP2	43904429	43904493	-
chr17	MPP2	43898243	43898380	-
chr17	MPP2	43906079	43906151	-
chr17	MPP2	43906079	43906151	-
chr17	TMEM101	44021321	44021435	-
chr17	LSM12	44036861	44037102	-
chr17	HDAC5	44092171	44092284	-
chr17	HDAC5	44092380	44092527	-
chr17	HDAC5	44117493	44117704	-
chr17	ASB16-AS1	44182929	44183093	-
chr17	ASB16-AS1	44178183	44178363	-
chr17	UBTF	44215905	44215989	-
chr17	UBTF	44212343	44212454	-
chr17	UBTF	44208618	44209001	-
chr17	RUNDC3A-AS1	44304980	44305043	-
chr17	SLC25A39	44322807	44322852	-
chr17	SLC25A39	44322807	44322852	-
chr17	FAM171A2	44359061	44359143	-
chr17	FAM171A2	44358944	44359143	-
chr17	ITGA2B	44384947	44385076	-
chr17	ITGA2B	44374353	44374470	-
chr17	GPATCH8	44474828	44474903	-
chr17	GPATCH8	44438670	44438715	-
chr17	GPATCH8	44407216	44407266	-
chr17	GPATCH8	44467096	44467114	-
chr17	GPATCH8	44467096	44467202	-
chr17	GPATCH8	44473724	44473759	-
chr17	CCDC43	44680584	44680643	-
chr17	CCDC43	44680584	44680652	-
chr17	GJC1	44807393	44807469	-
chr17	EFTUD2	44853295	44853390	-
chr17	EFTUD2	44886584	44886750	-
chr17	EFTUD2	44894416	44894525	-
chr17	EFTUD2	44852408	44852562	-
chr17	EFTUD2	44898974	44899041	-
chr17	EFTUD2	44894244	44894525	-
chr17	EFTUD2	44895825	44895989	-
chr17	GFAP	44913727	44913823	-
chr17	GFAP	44914027	44914088	-
chr17	GFAP	44904765	44905149	-
chr17	GFAP	44903958	44904233	-
chr17	GFAP	44910225	44910260	-
chr17	GFAP	44910140	44910260	-
chr17	GFAP	44910091	44910260	-
chr17	GFAP	44914027	44914109	-
chr17	PLCD3	45112862	45113012	-
chr17	PLCD3	45129191	45129286	-
chr17	AC008105.3	45220867	45220914	-
chr17	MAP3K14	45312284	45312437	-
chr17	ARHGAP27	45404600	45404681	-
chr17	ARHGAP27	45404268	45404334	-
chr17	ARHGAP27	45401579	45401668	-
chr17	PLEKHM1	45468208	45468593	-
chr17	PLEKHM1	45477899	45478147	-
chr17	PLEKHM1	45475099	45475726	-
chr17	PLEKHM1	45482436	45482525	-
chr17	PLEKHM1	45478100	45478147	-
chr17	PLEKHM1	45475887	45476073	-
chr17	PLEKHM1	45477804	45478147	-
chr17	MAPT-AS1	45847510	45847698	-
chr17	KANSL1	46039026	46039215	-
chr17	KANSL1	46082440	46082542	-
chr17	KANSL1	46170854	46172232	-
chr17	KANSL1	46034368	46034460	-
chr17	KANSL1	46156773	46156895	-
chr17	KANSL1	46169530	46169605	-
chr17	ARL17B	46339508	46339774	-
chr17	ARL17A	46538350	46538426	-
chr17	AC005670.3	46998699	46998817	-
chr17	AC005670.3	47033319	47033381	-
chr17	AC005670.3	47007839	47007884	-
chr17	AC005670.3	47033277	47033381	-
chr17	AC005670.3	47035043	47035126	-
chr17	AC005670.3	47033277	47033381	-
chr17	AC005670.3	47054117	47054213	-
chr17	AC005670.3	47033319	47033381	-
chr17	AC005670.3	47054117	47054213	-
chr17	CDC27	47142228	47142436	-
chr17	CDC27	47158205	47158303	-
chr17	CDC27	47171916	47172064	-
chr17	CDC27	47169916	47170042	-
chr17	CDC27	47139770	47139973	-
chr17	MRPL45P2	47486762	47486884	-
chr17	AC025682.1	47626546	47626627	-
chr17	MRPL10	47829138	47829236	-
chr17	MRPL10	47829138	47829236	-
chr17	SCRN2	47840190	47840372	-
chr17	AC018521.5	47893899	47893958	-
chr17	COPZ2	48027675	48027789	-
chr17	COPZ2	48028471	48028510	-
chr17	COPZ2	48033210	48033302	-
chr17	COPZ2	48032155	48032233	-
chr17	COPZ2	48032685	48032741	-
chr17	CBX1	48088165	48088307	-
chr17	SKAP1	48184722	48184847	-
chr17	SKAP1	48231826	48231902	-
chr17	SKAP1	48136474	48136560	-
chr17	SKAP1	48248886	48249029	-
chr17	HOXB3	48573836	48574014	-
chr17	HOXB3	48575042	48575208	-
chr17	AC103702.2	48636867	48636993	-
chr17	TTLL6	48791377	48791603	-
chr17	TTLL6	48800071	48800278	-
chr17	TTLL6	48815333	48815398	-
chr17	TTLL6	48815781	48815851	-
chr17	SNF8	48940923	48941062	-
chr17	SNF8	48934478	48934576	-
chr17	SNF8	48936854	48936933	-
chr17	SNF8	48937280	48937291	-
chr17	PHOSPHO1	49225655	49225777	-
chr17	ZNF652	49322384	49322508	-
chr17	PHB	49411677	49411839	-
chr17	PHB	49413176	49413291	-
chr17	PHB	49414241	49414333	-
chr17	SPOP	49675894	49676016	-
chr17	SPOP	49636758	49636809	-
chr17	SPOP	49646925	49647122	-
chr17	SPOP	49636758	49636809	-
chr17	SPOP	49668026	49668078	-
chr17	SPOP	49675894	49676016	-
chr17	SPOP	49618503	49618563	-
chr17	SPOP	49668026	49668078	-
chr17	SPOP	49620620	49620670	-
chr17	SPOP	49636758	49636809	-
chr17	SPOP	49612778	49612941	-
chr17	SPOP	49622205	49622283	-
chr17	SPOP	49636758	49636809	-
chr17	SPOP	49675894	49676016	-
chr17	SPOP	49668026	49668078	-
chr17	SPOP	49636196	49636313	-
chr17	SPOP	49668026	49668078	-
chr17	SLC35B1	49706203	49706334	-
chr17	SLC35B1	49701829	49701922	-
chr17	SLC35B1	49707342	49707444	-
chr17	SLC35B1	49706203	49706309	-
chr17	SLC35B1	49706964	49707068	-
chr17	SLC35B1	49707342	49707444	-
chr17	FAM117A	49722498	49722594	-
chr17	FAM117A	49732550	49732720	-
chr17	FAM117A	49717967	49718044	-
chr17	FAM117A	49732279	49732377	-
chr17	TAC4	49841551	49841584	-
chr17	TAC4	49839849	49839909	-
chr17	TAC4	49841551	49841584	-
chr17	TAC4	49839849	49839909	-
chr17	SAMD14	50114356	50114440	-
chr17	SAMD14	50125090	50125360	-
chr17	MRPL27	50368837	50368867	-
chr17	ANKRD40CL	50764164	50764248	-
chr17	ANKRD40CL	50767215	50767322	-
chr17	SPAG9	51031680	51031722	-
chr17	SPAG9	50975862	50975901	-
chr17	SPAG9	50999475	50999487	-
chr17	MBTD1	51195213	51195361	-
chr17	MBTD1	51209313	51209430	-
chr17	CA10	52157725	52158369	-
chr17	CA10	52134878	52135049	-
chr17	CA10	52157725	52158372	-
chr17	CA10	52070438	52070523	-
chr17	COX11	54953660	54953759	-
chr17	MMD	55407745	55407820	-
chr17	MMD	55404454	55404547	-
chr17	SMIM36	55479459	55479580	-
chr17	TRIM25	56912104	56912165	-
chr17	AC015845.2	57832641	57832748	-
chr17	CUEDC1	57885228	57885879	-
chr17	VEZF1	57985984	57986144	-
chr17	SRSF1	58003650	58004001	-
chr17	MKS1	58206464	58207218	-
chr17	MKS1	58207084	58207218	-
chr17	MKS1	58210979	58211022	-
chr17	MKS1	58214258	58214387	-
chr17	MKS1	58214740	58214838	-
chr17	MKS1	58218619	58218729	-
chr17	MKS1	58206464	58206547	-
chr17	MKS1	58214740	58214898	-
chr17	MKS1	58214740	58214838	-
chr17	MKS1	58216087	58216243	-
chr17	MKS1	58214258	58214387	-
chr17	MKS1	58214258	58216243	-
chr17	MKS1	58215300	58215444	-
chr17	TSPOAP1	58304337	58304399	-
chr17	TSPOAP1	58308540	58309380	-
chr17	TSPOAP1	58325533	58325713	-
chr17	TSPOAP1	58304610	58304723	-
chr17	SUPT4H1	58347528	58347584	-
chr17	SUPT4H1	58347674	58347851	-
chr17	RNF43	58370910	58371033	-
chr17	RNF43	58415325	58415962	-
chr17	RNF43	58415325	58415759	-
chr17	MTMR4	58508680	58508841	-
chr17	MTMR4	58504049	58504220	-
chr17	MTMR4	58514991	58515083	-
chr17	SEPTIN4	58526681	58526978	-
chr17	SEPTIN4	58526766	58526978	-
chr17	SEPTIN4	58526681	58526978	-
chr17	SEPTIN4	58539111	58539208	-
chr17	SEPTIN4	58531479	58531551	-
chr17	SEPTIN4	58526931	58526978	-
chr17	SEPTIN4	58526931	58526978	-
chr17	SEPTIN4	58526681	58526978	-
chr17	SEPTIN4	58531479	58531551	-
chr17	TEX14	58557798	58557850	-
chr17	TEX14	58617537	58617619	-
chr17	TEX14	58581610	58581730	-
chr17	TEX14	58647991	58648112	-
chr17	TEX14	58567754	58567911	-
chr17	TRIM37	59001597	59001741	-
chr17	TRIM37	59001597	59001714	-
chr17	TRIM37	59084001	59084089	-
chr17	TRIM37	59104292	59104394	-
chr17	TRIM37	59090016	59090092	-
chr17	TRIM37	59073093	59073141	-
chr17	SKA2	59119318	59119495	-
chr17	SKA2	59131280	59131367	-
chr17	SKA2	59119318	59119495	-
chr17	SKA2	59124306	59124428	-
chr17	SKA2	59131280	59131367	-
chr17	SKA2	59131280	59131367	-
chr17	SKA2	59119298	59119495	-
chr17	LINC01476	59433653	59433765	-
chr17	LINC01476	59502978	59503094	-
chr17	LINC01476	59433653	59433765	-
chr17	LINC01476	59434416	59434521	-
chr17	LINC01476	59449741	59449776	-
chr17	PTRH2	59698870	59700189	-
chr17	TUBD1	59874538	59874703	-
chr17	TUBD1	59880893	59881110	-
chr17	TUBD1	59890830	59891041	-
chr17	TUBD1	59866608	59866749	-
chr17	TUBD1	59884660	59884756	-
chr17	TUBD1	59891813	59891960	-
chr17	RNFT1	59960067	59960168	-
chr17	RNFT1	59962539	59962616	-
chr17	RNFT1	59958623	59958701	-
chr17	TBC1D3P1-DHX40P1	59995631	59995814	-
chr17	TBC1D3P1-DHX40P1	60000030	60000162	-
chr17	HEATR6	60073745	60073886	-
chr17	HEATR6	60073745	60074159	-
chr17	HEATR6	60075704	60075833	-
chr17	HEATR6	60073961	60074159	-
chr17	WFDC21P	60085931	60086126	-
chr17	WFDC21P	60085931	60086079	-
chr17	WFDC21P	60085931	60085985	-
chr17	AC025048.2	60132435	60132512	-
chr17	AC025048.2	60128540	60128659	-
chr17	AC025048.2	60132435	60132512	-
chr17	AC025048.2	60128955	60129090	-
chr17	AC025048.2	60128535	60128659	-
chr17	USP32	60180544	60180637	-
chr17	USP32	60223410	60223586	-
chr17	APPBP2	60500398	60500487	-
chr17	APPBP2	60496412	60496441	-
chr17	TBX2-AS1	61394621	61394738	-
chr17	BRIP1	61783818	61783907	-
chr17	BRIP1	61861909	61862075	-
chr17	INTS2	61921221	61921342	-
chr17	MARCHF10	62705538	62705581	-
chr17	MARCHF10	62746864	62746978	-
chr17	MARCHF10	62804899	62805047	-
chr17	MARCHF10	62804899	62805047	-
chr17	AC005972.3	62920405	62920608	-
chr17	CYB561	63435085	63435243	-
chr17	CYB561	63437345	63437560	-
chr17	CYB561	63437345	63437484	-
chr17	CYB561	63439111	63439290	-
chr17	STRADA	63717074	63717154	-
chr17	STRADA	63704004	63704047	-
chr17	STRADA	63707246	63707418	-
chr17	STRADA	63710490	63710614	-
chr17	STRADA	63714005	63714108	-
chr17	STRADA	63714005	63714108	-
chr17	STRADA	63723297	63723326	-
chr17	STRADA	63714005	63714108	-
chr17	STRADA	63726637	63726695	-
chr17	STRADA	63726637	63726695	-
chr17	STRADA	63704340	63704582	-
chr17	STRADA	63726637	63726695	-
chr17	STRADA	63726637	63726695	-
chr17	STRADA	63741167	63741253	-
chr17	STRADA	63712452	63712539	-
chr17	STRADA	63737395	63737436	-
chr17	STRADA	63712452	63712545	-
chr17	STRADA	63741453	63741663	-
chr17	STRADA	63717074	63717154	-
chr17	CCDC47	63772776	63772863	-
chr17	FTSJ3	63821983	63822168	-
chr17	SMARCD2	63833297	63833420	-
chr17	SMARCD2	63837440	63837625	-
chr17	CSH2	63873178	63873339	-
chr17	GH2	63881028	63881148	-
chr17	GH2	63881028	63881103	-
chr17	CSH1	63896074	63896235	-
chr17	CSHL1	63910861	63910924	-
chr17	GH1	63917759	63917924	-
chr17	GH1	63918016	63918091	-
chr17	GH1	63918345	63918506	-
chr17	GH1	63918016	63918136	-
chr17	CD79B	63930073	63930385	-
chr17	ICAM2	64007740	64007822	-
chr17	ICAM2	64006377	64006493	-
chr17	ICAM2	64007740	64007822	-
chr17	ICAM2	64004049	64004215	-
chr17	TEX2	64160800	64160933	-
chr17	POLG2	64480288	64480389	-
chr17	POLG2	64483389	64483506	-
chr17	POLG2	64488842	64488937	-
chr17	POLG2	64481245	64481446	-
chr17	DDX5	64504221	64504318	-
chr17	DDX5	64504676	64504842	-
chr17	DDX5	64500986	64501143	-
chr17	DDX5	64506075	64506262	-
chr17	DDX5	64506075	64506262	-
chr17	DDX5	64506075	64506259	-
chr17	DDX5	64501056	64501143	-
chr17	DDX5	64504676	64504880	-
chr17	SMURF2	64586085	64586170	-
chr17	SMURF2	64606601	64606640	-
chr17	SMURF2	64593990	64594104	-
chr17	ARHGAP27P1-BPTFP1-KPNA2P3	64750593	64750723	-
chr17	ARHGAP27P1-BPTFP1-KPNA2P3	64779980	64780205	-
chr17	PLEKHM1P1	64824624	64824872	-
chr17	PLEKHM1P1	64814862	64815245	-
chr17	LRRC37A3	64858778	64858883	-
chr17	LRRC37A3	64889680	64889752	-
chr17	LRRC37A3	64918749	64918870	-
chr17	LRRC37A3	64894648	64897654	-
chr17	AMZ2P1	64969314	64969425	-
chr17	AXIN2	65536868	65537063	-
chr17	CEP112	65872956	65873121	-
chr17	CEP112	65661735	65661814	-
chr17	CEP112	65797160	65797288	-
chr17	APOH	66214452	66214650	-
chr17	HELZ	67179595	67179736	-
chr17	PSMD12	67357518	67357578	-
chr17	PSMD12	67362775	67362892	-
chr17	PSMD12	67355340	67355422	-
chr17	PSMD12	67361094	67361261	-
chr17	AC145343.1	68100551	68100708	-
chr17	LRRC37A16P	68134098	68134149	-
chr17	SLC16A6	68273926	68274070	-
chr17	SLC16A6	68282996	68283123	-
chr17	SLC16A6	68285544	68285642	-
chr17	WIPI1	68434555	68434626	-
chr17	WIPI1	68452909	68452992	-
chr17	FAM20A	68540546	68540723	-
chr17	FAM20A	68590123	68590349	-
chr17	ABCA8	68918426	68918546	-
chr17	ABCA8	68949311	68949472	-
chr17	ABCA8	68941938	68942039	-
chr17	ABCA9	69007758	69007872	-
chr17	ABCA9	69051539	69051755	-
chr17	ABCA10	69153470	69153546	-
chr17	ABCA10	69174606	69174777	-
chr17	ABCA10	69201499	69201668	-
chr17	ABCA10	69221791	69221895	-
chr17	ABCA10	69178919	69179008	-
chr17	ABCA10	69196285	69196483	-
chr17	ABCA10	69196245	69196483	-
chr17	ABCA10	69223627	69223709	-
chr17	ABCA5	69251746	69251866	-
chr17	ABCA5	69285387	69285420	-
chr17	ABCA5	69325698	69325817	-
chr17	ABCA5	69317704	69317823	-
chr17	CASC17	71132361	71132470	-
chr17	CASC17	71132389	71132470	-
chr17	CASC17	71131135	71131322	-
chr17	CASC17	71180109	71180212	-
chr17	CASC17	71132389	71132470	-
chr17	CASC17	71168613	71168687	-
chr17	CASC17	71185595	71185655	-
chr17	CASC17	71134616	71134814	-
chr17	CASC17	71168613	71168687	-
chr17	CASC17	71200593	71200658	-
chr17	CASC17	71136876	71137010	-
chr17	CASC17	71168603	71168687	-
chr17	ROCR	72024152	72024304	-
chr17	ROCR	72040515	72040582	-
chr17	ROCR	72025897	72025977	-
chr17	ROCR	72040689	72040849	-
chr17	SOX9-AS1	72082121	72082415	-
chr17	SOX9-AS1	72071062	72071231	-
chr17	SOX9-AS1	72084989	72085045	-
chr17	SOX9-AS1	72084989	72085045	-
chr17	SOX9-AS1	72074548	72076733	-
chr17	SOX9-AS1	72084989	72085045	-
chr17	SOX9-AS1	72081359	72081401	-
chr17	SOX9-AS1	72114205	72114400	-
chr17	SOX9-AS1	72114205	72114400	-
chr17	SOX9-AS1	72081372	72081401	-
chr17	SOX9-AS1	72081359	72081401	-
chr17	SOX9-AS1	72090726	72091104	-
chr17	SOX9-AS1	72084989	72085045	-
chr17	SOX9-AS1	72086492	72086545	-
chr17	LINC00511	72431127	72431224	-
chr17	LINC00511	72324431	72324651	-
chr17	LINC00511	72326307	72326430	-
chr17	LINC00511	72325388	72325517	-
chr17	LINC00511	72428235	72428298	-
chr17	LINC00511	72324021	72324150	-
chr17	LINC00511	72325388	72325562	-
chr17	LINC00511	72327995	72328096	-
chr17	LINC00511	72326307	72326377	-
chr17	LINC00511	72323742	72324150	-
chr17	LINC00511	72325792	72325946	-
chr17	LINC00511	72325792	72325946	-
chr17	LINC00511	72431127	72431224	-
chr17	LINC00511	72324539	72324651	-
chr17	LINC00511	72339501	72339569	-
chr17	LINC00511	72420699	72420964	-
chr17	LINC00511	72420699	72420964	-
chr17	LINC00511	72420699	72421066	-
chr17	LINC00511	72428235	72428298	-
chr17	LINC00511	72469574	72469656	-
chr17	LINC00511	72431127	72431224	-
chr17	LINC00511	72431127	72431224	-
chr17	LINC00511	72533309	72533371	-
chr17	LINC00511	72431127	72431224	-
chr17	LINC00511	72586653	72586825	-
chr17	LINC00511	72420699	72420964	-
chr17	LINC00511	72507173	72507278	-
chr17	LINC00511	72431127	72431224	-
chr17	LINC00511	72431127	72431224	-
chr17	LINC00511	72583043	72583138	-
chr17	LINC00511	72586653	72586825	-
chr17	LINC00511	72431127	72431224	-
chr17	LINC00511	72431127	72431224	-
chr17	LINC00511	72586653	72586825	-
chr17	LINC00511	72583043	72583138	-
chr17	LINC00511	72599088	72599144	-
chr17	LINC00511	72533974	72534077	-
chr17	SLC39A11	73084807	73084846	-
chr17	SLC39A11	72817869	72817935	-
chr17	SLC39A11	73091823	73092116	-
chr17	SLC39A11	73091823	73092116	-
chr17	FAM104A	73227164	73227264	-
chr17	FAM104A	73212677	73212740	-
chr17	FAM104A	73227164	73227182	-
chr17	CDC42EP4	73286713	73286853	-
chr17	SDK2	73380893	73380950	-
chr17	LINC02074	74106879	74106981	-
chr17	LINC02074	74096632	74096728	-
chr17	CD300H	74562833	74562897	-
chr17	AC064805.2	74676277	74676468	-
chr17	AC064805.2	74676277	74676465	-
chr17	CD300LF	74696194	74696217	-
chr17	CD300LF	74698368	74698481	-
chr17	CD300LF	74696194	74696217	-
chr17	CD300LF	74698368	74698481	-
chr17	CD300LF	74705203	74705377	-
chr17	CD300LF	74698575	74698621	-
chr17	NAT9	74775621	74775707	-
chr17	NAT9	74775621	74775707	-
chr17	NAT9	74775621	74775852	-
chr17	NAT9	74772482	74772576	-
chr17	NAT9	74775621	74775852	-
chr17	NAT9	74775598	74775707	-
chr17	NAT9	74773865	74774055	-
chr17	NAT9	74773865	74773939	-
chr17	NAT9	74773992	74774055	-
chr17	FDXR	74863895	74864067	-
chr17	FDXR	74864479	74864564	-
chr17	FDXR	74866445	74866568	-
chr17	FDXR	74866445	74866544	-
chr17	FDXR	74869949	74870102	-
chr17	FDXR	74872197	74872316	-
chr17	FADS6	74881067	74881255	-
chr17	FADS6	74892522	74892689	-
chr17	HID1	74964482	74964632	-
chr17	HID1	74963739	74963910	-
chr17	HID1	74967805	74967933	-
chr17	ATP5PD	75040091	75040163	-
chr17	ATP5PD	75039871	75040041	-
chr17	NT5C	75130752	75130867	-
chr17	NT5C	75130752	75130867	-
chr17	JPT1	75146665	75146684	-
chr17	JPT1	75149090	75149185	-
chr17	JPT1	75149090	75149185	-
chr17	SUMO2	75174751	75174823	-
chr17	GGA3	75238913	75239083	-
chr17	GGA3	75243062	75243166	-
chr17	GGA3	75244618	75244717	-
chr17	GGA3	75248839	75249008	-
chr17	GGA3	75237981	75238090	-
chr17	GGA3	75238913	75239018	-
chr17	GGA3	75243062	75243258	-
chr17	GGA3	75244401	75244490	-
chr17	GGA3	75248839	75249008	-
chr17	MIF4GD	75267745	75267901	-
chr17	MIF4GD	75269346	75269448	-
chr17	MIF4GD	75269346	75269469	-
chr17	MIF4GD	75268082	75268192	-
chr17	SLC25A19	75288501	75288591	-
chr17	SLC25A19	75283422	75283593	-
chr17	SLC25A19	75286632	75286802	-
chr17	SLC25A19	75288553	75288591	-
chr17	SLC25A19	75288387	75288461	-
chr17	SLC25A19	75288387	75288591	-
chr17	GRB2	75321658	75321827	-
chr17	GRB2	75325897	75326020	-
chr17	RECQL5	75638977	75639199	-
chr17	RECQL5	75650516	75650718	-
chr17	GALK1	75763580	75763667	-
chr17	UNC13D	75830027	75830151	-
chr17	WBP2	75846907	75846984	-
chr17	WBP2	75847795	75847930	-
chr17	WBP2	75848569	75848662	-
chr17	WBP2	75851567	75851676	-
chr17	WBP2	75852655	75852820	-
chr17	WBP2	75851567	75851676	-
chr17	TRIM65	75891812	75891878	-
chr17	TRIM65	75892010	75892185	-
chr17	MRPL38	75904539	75904719	-
chr17	MRPL38	75904221	75904313	-
chr17	MRPL38	75900463	75900552	-
chr17	MRPL38	75904539	75904673	-
chr17	MRPL38	75904225	75904719	-
chr17	MRPL38	75904221	75904719	-
chr17	FBF1	75910692	75910806	-
chr17	FBF1	75935631	75935673	-
chr17	ACOX1	75960214	75960375	-
chr17	ACOX1	75960214	75960375	-
chr17	ACOX1	75973624	75973785	-
chr17	ACOX1	75957458	75957566	-
