chr1	Rpe	66700830	66701017	66700830	66701028	+
chr17	Wdr90	25860708	25860817	25860654	25860817	-
chr17	Zscan10	23605504	23605829	23605504	23605964	+
chr17	Zscan10	23605504	23605964	23605504	23606001	+
chr9	Gm3458	71213699	71213739	71213406	71213739	-
chr3	Gatad2b	90351403	90351526	90351403	90351574	+
chr17	Supt3	45041215	45041306	45041215	45041386	+
chr18	Piezo2	63019266	63019363	63019190	63019363	-
chr17	Ptx4	25122693	25122903	25122693	25123348	+
chr12	Klc1	111789324	111789459	111789324	111789486	+
chr12	Klc1	111789324	111789459	111789324	111789486	+
chr12	Klc1	111789324	111789459	111789324	111789486	+
chr2	Ssb	69861561	69861712	69861561	69861739	+
chr8	Plpp5	25720266	25720335	25720266	25720375	+
chr14	Ptpn20	33622481	33622619	33622481	33622630	+
chr5	Rhbdd2	135635103	135635223	135635103	135635227	+
chr14	Anxa7	20479894	20480133	20479779	20480133	-
chr12	Etv1	38852219	38852287	38852219	38852288	+
chr16	Prdm15	97816863	97817045	97816848	97817045	-
chr4	Cap1	122885832	122886057	122885813	122886057	-
chr16	Marf1	14152562	14152712	14152025	14152712	-
chr7	Itgad	128191090	128191248	128191090	128191266	+
chr14	Mphosph8	56673890	56674739	56673890	56674775	+
chr7	Cfap161	83777069	83777143	83776991	83777143	-
chr17	Zfp13	23581077	23581270	23581056	23581270	-
chr9	Cgnl1	71771508	71771602	71771031	71771602	-
chr2	Rabl6	25598144	25598197	25598127	25598197	-
chr6	Klra4	130067178	130067271	130067166	130067271	-
chrX	Hmgb3	71555916	71556008	71555916	71556190	+
chrX	Hmgb3	71555916	71556008	71555916	71556237	+
chrX	Hmgb3	71555916	71556190	71555916	71556237	+
chr16	Bbx	50432241	50432389	50432110	50432389	-
chr11	Etaa1	17952582	17952703	17952577	17952703	-
chrX	Morc4	139823167	139823413	139823129	139823413	-
chr10	Uhrf1bp1l	89809627	89809763	89809627	89809778	+
chr8	Rab3a	70754678	70754863	70754678	70754869	+
chr4	Whrn	63435359	63435562	63435347	63435562	-
chr14	Nalcn	123571974	123572094	123571939	123572094	-
chr13	Spock1	57444309	57444423	57444306	57444423	-
chr11	Tbc1d9b	50158661	50158757	50158661	50158760	+
chr9	Mapkapk3	107289528	107289877	107289524	107289877	-
chr5	Add1	34616562	34616814	34616562	34616907	+
chr6	Clec2i	128892827	128892898	128892827	128892910	+
chr14	Prkcd	30602736	30602827	30602658	30602827	-
chr14	Rpgrip1	52141122	52141240	52141122	52141273	+
chr14	Rpgrip1	52141122	52141240	52141122	52141273	+
chr16	Kcnj15	95258201	95258374	95258201	95258451	+
chr16	Kcnj15	95258246	95258374	95258246	95258451	+
chr16	Kcnj15	95291810	95291896	95291810	95291908	+
chr6	Cnot4	35064897	35065022	35064888	35065022	-
chr17	1600002H07Rik	24220521	24220615	24220516	24220615	-
chr14	Prmt5	54517246	54517470	54517167	54517470	-
chr12	Serpina1b	103730258	103730520	103730249	103730520	-
chr2	Rbm18	36127180	36127251	36127124	36127251	-
chr2	Rbm18	36127214	36127251	36127124	36127251	-
chr2	Rbm18	36127214	36127251	36127180	36127251	-
chr6	St3gal5	72097607	72097782	72097607	72097994	+
chr9	Prkcsh	22002987	22003088	22002987	22003092	+
chr9	Prkcsh	22011437	22011575	22011437	22011596	+
chr8	Mcm5	75109508	75109597	75109508	75109621	+
chr10	Lilrb4a	51490897	51491051	51490897	51491056	+
chrX	Tbx22	107680107	107680282	107680107	107680313	+
chr12	Frmd6	70877159	70877239	70877159	70877263	+
chr14	Slc25a37	69249393	69249622	69248882	69249622	-
chr5	Ept1	30257711	30257761	30257711	30257820	+
chr2	Adal	121140427	121140609	121140427	121140666	+
chrX	Zcchc18	136993154	136993352	136993154	136993404	+
chr16	Ercc4	13111730	13111884	13111730	13111911	+
chr16	Ercc4	13126394	13126523	13126394	13126827	+
chr16	Ercc4	13130133	13130734	13130133	13131022	+
chr8	Vps9d1	123245506	123245712	123245481	123245712	-
chr7	Ticrr	79680907	79681008	79680907	79681047	+
chr7	Ticrr	79685776	79685938	79685776	79685955	+
chr9	Rhoa	108306796	108306943	108306796	108307076	+
chr7	Tmem147	30728498	30728568	30728431	30728568	-
chr6	Tia1	86413803	86413900	86413803	86413906	+
chr11	Plekhh3	101164037	101164471	101164012	101164471	-
chr11	Plekhh3	101165059	101165187	101165050	101165187	-
chr5	Slc15a4	127608973	127609061	127608771	127609061	-
chr11	Zfp672	58322599	58322729	58322568	58322729	-
chr17	Ehmt2	34908173	34908278	34908173	34908313	+
chr16	Qtrtd1	43871620	43871820	43870778	43871820	-
chr16	Qtrtd1	43880967	43881213	43880828	43881213	-
chr16	Qtrtd1	43880992	43881213	43880828	43881213	-
chr16	Qtrtd1	43880992	43881213	43880967	43881213	-
chr5	Mpv17	31145245	31145278	31145239	31145278	-
chr5	Mpv17	31154107	31154180	31154090	31154180	-
chr6	Slc25a26	94507513	94507670	94507513	94507707	+
chr2	2700094K13Rik	84670011	84670116	84669986	84670116	-
chr15	Scaf11	96415776	96415947	96415728	96415947	-
chr4	Lyn	3738724	3738798	3738724	3738861	+
chr4	Lyn	3745317	3745393	3745317	3745416	+
chr4	S100pbp	129182331	129182532	129182208	129182532	-
chr3	Sec24d	123343040	123343232	123343040	123343331	+
chr1	Il18r1	40466160	40466269	40466160	40466357	+
chr7	Aurkc	6995384	6995548	6995384	6995712	+
chr7	Aurkc	6995384	6995548	6995384	6995834	+
chr7	Aurkc	6995384	6995712	6995384	6995834	+
chr2	Nmi	51972973	51973208	51972908	51973208	-
chr3	Rps27	90213609	90213648	90213380	90213648	-
chr1	Tor3a	156673529	156673646	156673238	156673646	-
chr7	Tmem143	45897434	45897666	45897434	45897749	+
chr1	Carf	60105310	60105427	60105310	60105434	+
chr5	Mtif3	146963722	146963797	146963711	146963797	-
chr5	Mtif3	146963722	146963797	146963711	146963797	-
chr9	Ccpg1	73011929	73012992	73011929	73013326	+
chr8	March1	66456052	66456188	66456052	66456200	+
chr2	Tbpl2	24087130	24087294	24087126	24087294	-
chr8	Adam3	24715532	24715602	24715525	24715602	-
chr19	Tbx10	3992751	3992957	3992751	3993114	+
chr17	Gm3435	15011629	15011769	15011629	15011882	+
chr9	Rbm7	48490847	48490938	48490843	48490938	-
chr14	Ngly1	16249313	16249497	16249313	16249499	+
chr3	Agl	116785103	116785199	116785059	116785199	-
chr9	Keap1	21238907	21239332	21238792	21239332	-
chr9	Keap1	21239075	21239332	21238792	21239332	-
chr9	Keap1	21239075	21239332	21238907	21239332	-
chr11	2310065F04Rik	67114780	67115139	67114653	67115139	-
chr14	Setdb2-phf11c	59389290	59389399	59389268	59389399	-
chr6	Zfp956	47957475	47957602	47957475	47957724	+
chr3	Celf3	94487134	94487284	94487134	94487388	+
chr6	Gstk1	42247733	42247769	42247733	42247846	+
chr2	Agbl2	90791459	90791612	90791459	90791645	+
chr17	Slc29a1	45589001	45589074	45588995	45589074	-
chr4	Smim1	154023687	154023891	154023593	154023891	-
chr4	Smim1	154023781	154023891	154023593	154023891	-
chr4	Smim1	154023781	154023891	154023687	154023891	-
chr9	Arid3b	57810408	57810480	57810338	57810480	-
chr16	Mapk1	17038313	17038434	17038313	17038439	+
chr5	C330024D21Rik	67468648	67468784	67468648	67468815	+
chr10	Pcbp3	76785139	76785214	76785070	76785214	-
chr8	2610005L07Rik	20399095	20399468	20398898	20399468	-
chr8	2610005L07Rik	20399300	20399468	20398898	20399468	-
chr8	2610005L07Rik	20399300	20399468	20399095	20399468	-
chr8	2610005L07Rik	20410523	20410729	20410356	20410729	-
chr2	Mtg2	180082085	180082233	180082085	180082760	+
chr2	Mtg2	180084063	180084282	180084063	180084312	+
chr16	Dnm1l	16345997	16346145	16345979	16346145	-
chr9	Apoc3	46235258	46235299	46235154	46235299	-
chr10	Adarb1	77312377	77312526	77312347	77312526	-
chr15	Wdyhv1	58148333	58148433	58148333	58148441	+
chr1	Ikbke	131275778	131275847	131275706	131275847	-
chr5	Mapk10	103058320	103058392	103058293	103058392	-
chr2	1700037H04Rik	131153593	131153710	131153584	131153710	-
chr5	Tmem150c	100083575	100083751	100083573	100083751	-
chr7	Zfp865	5028990	5031279	5028990	5032207	+
chr4	Pum1	130765920	130766049	130765920	130766055	+
chr16	Ildr1	36721882	36722638	36721882	36722679	+
chr16	Ifnar1	91505054	91505414	91505054	91506004	+
chr8	Fut10	31187330	31187355	31187330	31187462	+
chr2	Traf2	25538865	25539084	25538844	25539084	-
chr16	Slc12a8	33658196	33658257	33658196	33658313	+
chr1	Igfn1	135964727	135964962	135964662	135964962	-
chr7	Tsks	44957596	44957721	44957596	44957753	+
chr16	Kng2	23012046	23012169	23011996	23012169	-
chr1	Nyap2	81191750	81192052	81191750	81192148	+
chr9	Aasdhppt	4308733	4308919	4308693	4308919	-
chr6	Mlf2	124932098	124932176	124932098	124932221	+
chr15	Tg	66849440	66849628	66849440	66849631	+
chrX	Cited1	102250759	102250776	102250512	102250776	-
chr14	Pcdh8	79768787	79771312	79768496	79771312	-
chr16	Txndc11	11088305	11088569	11087776	11088569	-
chr11	Pigl	62507726	62507794	62507726	62509372	+
chr17	Dhx16	35885494	35885677	35885494	35885705	+
chr11	Smg8	87080824	87081038	87080165	87081038	-
chr6	Tatdn2	113702100	113702538	113702100	113702721	+
chr13	Dip2c	9614346	9614456	9614346	9614468	+
chr17	Zfp160	21011675	21011772	21011675	21011777	+
chr1	Rab23	33723785	33724005	33723785	33724102	+
chr5	Srpk2	23527923	23528062	23527896	23528062	-
chr4	Rragc	123919848	123920052	123919848	123920441	+
chr9	Nrg4	55282550	55282616	55282540	55282616	-
chr13	Pxdc1	34639011	34639098	34639006	34639098	-
chr10	Spatc1l	76563847	76564131	76563847	76564195	+
chr3	Etv3	87525577	87525659	87525577	87525978	+
chr6	Ccser1	61180324	61180601	61180324	61180653	+
chr10	Tle2	81580256	81580298	81580256	81580331	+
chr10	Tle2	81586212	81586337	81586212	81586373	+
chr14	Prss51	64094929	64095010	64094929	64095027	+
chr12	Rock2	16955669	16955681	16955669	16955799	+
chr8	Gnpat	124873332	124873479	124873332	124873509	+
chr15	Ddx17	79531677	79531914	79531671	79531914	-
chr5	Gbp4	105136838	105137045	105136809	105137045	-
chr5	Brat1	140712504	140712877	140712504	140712901	+
chr1	Mettl13	162546245	162546527	162545767	162546527	-
chr5	Kit	75638964	75639146	75638964	75639158	+
chr5	Lrrc43	123503175	123503296	123503175	123503317	+
chr5	Lrrc43	123504263	123504275	123504263	123504297	+
chr4	Mpl	118455668	118455943	118455644	118455943	-
chr12	Ttll5	85917674	85917774	85917674	85917832	+
chr6	Arhgap25	87466472	87466594	87466009	87466594	-
chr8	Pkd1l2	117047378	117047561	117047374	117047561	-
chr18	Slc4a9	36535522	36535599	36535522	36535701	+
chr8	Rpl18a	70896145	70896312	70896132	70896312	-
chr2	Tanc1	59790775	59790877	59790775	59790898	+
chr5	Gtf2ird2	134191179	134191277	134191179	134191427	+
chr14	Erc2	28271577	28271725	28271577	28271746	+
chr4	Prdm2	143179314	143179391	143179287	143179391	-
chr4	Pabpc4	123288958	123289074	123288958	123289213	+
chr4	Pabpc4	123295201	123295273	123295201	123295321	+
chr4	Pabpc4	123295201	123295273	123295201	123295321	+
chr2	Tbc1d20	152310385	152310527	152310385	152310531	+
chr9	Azi2	118040521	118040876	118040521	118040958	+
chrX	Arhgef9	95165592	95165970	95165588	95165970	-
chrX	Arhgef9	95166423	95166539	95165599	95166539	-
chr4	Glis1	107619553	107619652	107619553	107619664	+
chr2	Egfl7	26592117	26592241	26592117	26592280	+
chr11	Fbxw10	62873370	62873492	62873370	62873529	+
chr11	Fbxw10	62873370	62873492	62873370	62873544	+
chr11	Fbxw10	62873370	62873529	62873370	62873544	+
chr10	Smarcc2	128487933	128488017	128487933	128488359	+
chr3	Sh2d2a	87851722	87851851	87851722	87851875	+
chr6	Hnrnpf	117906781	117906839	117906781	117907208	+
chr6	Hnrnpf	117907803	117907879	117907803	117907918	+
chr14	Gjb6	57130799	57130964	57130708	57130964	-
chr10	Psap	60295945	60295975	60295945	60296002	+
chr17	Wiz	32381083	32381156	32381055	32381156	-
chr4	Fam92a	12168228	12168324	12168222	12168324	-
chr4	Fam92a	12170983	12171218	12169957	12171218	-
chr10	Glipr1l2	112097905	112097991	112097905	112098016	+
chr2	Sel1l2	140263439	140263523	140263368	140263523	-
chrX	Kdm6a	18277375	18277546	18277375	18277563	+
chr13	Bdp1	100049859	100050029	100049635	100050029	-
chr2	Hrh3	180103905	180104407	180103901	180104407	-
chr1	Gorab	163396811	163397169	163396807	163397169	-
chr1	Stk16	75210828	75211024	75210828	75211052	+
chr13	Rad17	100650949	100651061	100650821	100651061	-
chr15	Zfp41	75616683	75616820	75616683	75617028	+
chr16	Zbtb21	97952927	97953093	97951469	97953093	-
chr7	Suv420h2	4740126	4740181	4740126	4740239	+
chr5	Dmr	144358524	144358550	144358524	144358626	+
chr7	Zfp780b	27976751	27976833	27976739	27976833	-
chr17	Prdm9	15557300	15557457	15557294	15557457	-
chr8	Farsa	84860905	84860957	84860905	84861043	+
chr3	Lce1m	93019020	93019060	93019016	93019060	-
chr7	Zfp60	27731408	27731470	27731408	27731664	+
chr2	Scn9a	66540296	66540635	66540263	66540635	-
chr7	Klc3	19399808	19399921	19399713	19399921	-
chr3	Tdrkh	94424500	94424590	94424500	94424690	+
chrX	Atp1b4	38320510	38320760	38320510	38320772	+
chr8	Slc12a4	105965924	105966115	105965918	105966115	-
chr11	Nup88	70969648	70969973	70969086	70969973	-
chr6	Bcl2l13	120848455	120848551	120848455	120848616	+
chr2	Psma7	180042277	180042464	180041638	180042464	-
chr3	Phc3	30969373	30969415	30969358	30969415	-
chr11	Wdr81	75447918	75448029	75447863	75448029	-
chr9	Ccdc15	37342435	37342621	37342425	37342621	-
chr17	Chd1	15730748	15731017	15730748	15731039	+
chr2	Snap23	120567670	120567761	120567670	120567806	+
chr11	Abcc3	94374721	94374859	94374513	94374859	-
chr5	Mapkapk5	121526744	121526860	121526738	121526860	-
chr17	Safb2	56571256	56571319	56571209	56571319	-
chr17	Safb2	56578640	56578844	56578636	56578844	-
chr14	Hnrnpc	52081827	52081903	52081788	52081903	-
chr7	4732471J01Rik	25396689	25396906	25396689	25396976	+
chr11	Bcl11a	24163145	24163288	24163145	24164888	+
chr2	Fut7	25423241	25423308	25423241	25423336	+
chr7	Pirb	3714586	3714703	3714577	3714703	-
chr1	Angel2	190928504	190928717	190928504	190928758	+
chr1	Angel2	190940873	190941295	190940873	190941458	+
chr2	Fastkd1	69702449	69702849	69702362	69702849	-
chr9	Mrpl4	21006133	21006185	21006133	21006235	+
chr6	Fam131b	42324501	42324640	42324441	42324640	-
chr1	Glrx2	143741647	143741711	143741647	143741754	+
chr17	9030025P20Rik	14980257	14980397	14980257	14980510	+
chr4	Zmym6	127086974	127087041	127086974	127087048	+
chr12	Tmem196	119945961	119946620	119945961	119946638	+
chr1	Sgk3	9868382	9868466	9868382	9868688	+
chr6	Edem1	108851209	108851283	108851209	108851502	+
chr1	Fcgr2b	170963408	170963465	170963324	170963465	-
chr4	Clspn	126561757	126561904	126561757	126561919	+
chr4	Clspn	126573135	126573308	126573135	126573347	+
chr19	March5	37217182	37217309	37217182	37217313	+
chr3	Pklr	89141762	89141936	89141762	89141949	+
chr15	Rabl2	89584343	89584390	89584278	89584390	-
chr14	Ptk2b	66158047	66158072	66158014	66158072	-
chr2	Cep250	155956557	155956657	155956557	155956662	+
chr17	Thada	84432182	84432386	84432178	84432386	-
chr5	Mapre3	30863203	30863360	30863203	30863405	+
chr3	Pex11b	96635429	96635739	96635429	96635743	+
chr1	AI607873	173735116	173735313	173735095	173735313	-
chr7	2310057M21Rik	131350650	131351102	131348691	131351102	-
chr10	Rnf146	29361983	29362442	29361963	29362442	-
chr10	Rnf146	29361983	29362442	29361963	29362442	-
chr17	Rps28	33823196	33823330	33823192	33823330	-
chr8	1700018B08Rik	121540536	121540580	121540528	121540580	-
chrX	Arhgap4	73896393	73896486	73896384	73896486	-
chr5	Atraid	31049461	31049483	31049461	31049580	+
chr1	Stk36	74631585	74631660	74631585	74631666	+
chr11	Rpl38	114668542	114668609	114668542	114668626	+
chr7	Prmt1	44978259	44978277	44978126	44978277	-
chr9	Plppr2	21946945	21947052	21946945	21947068	+
chr7	Sptbn4	27362398	27362468	27362395	27362468	-
chr16	Scaf4	90249638	90249712	90249626	90249712	-
chr16	Scaf4	90250056	90250437	90250053	90250437	-
chr16	Dgcr6	18066695	18066856	18066695	18066858	+
chr16	Popdc2	38373818	38374236	38373818	38374377	+
chr12	Gpr68	100887983	100888072	100887680	100888072	-
chr18	Ccdc178	22154495	22154618	22154488	22154618	-
chr16	C2cd2	97890013	97890118	97890005	97890118	-
chrX	Eda	100395018	100395107	100395018	100395143	+
chrX	Eda	100395018	100395107	100395018	100395149	+
chrX	Eda	100395018	100395143	100395018	100395149	+
chrX	Eda	100395674	100395813	100395674	100395830	+
chr4	Bmp8a	123315843	123315954	123315804	123315954	-
chr2	Coq4	29790456	29790530	29790456	29790559	+
chr11	Rsad1	94548177	94548363	94548158	94548363	-
chr11	Rsad1	94548982	94549207	94548978	94549207	-
chr5	Nos1	117952764	117952883	117952764	117953172	+
chrX	Rbm3	8143250	8143329	8143246	8143329	-
chr12	Lsmem1	40185288	40185420	40185284	40185420	-
chr8	Nudt7	114133573	114133700	114133573	114135440	+
chr8	Nudt7	114147894	114147993	114147894	114148053	+
chr3	Ccbl2	142706688	142706791	142706688	142706795	+
chr6	Kdm5a	120398937	120399057	120398937	120399082	+
chr7	Wnt11	98847173	98847287	98847173	98847451	+
chr19	Wdr74	8737847	8737862	8737847	8737994	+
chr17	Tsr3	25240443	25240642	25240443	25240663	+
chr2	Tmem230	132247632	132247788	132247572	132247788	-
chr2	St6galnac6	32608041	32608096	32608041	32608225	+
chr2	St6galnac6	32614780	32615168	32614780	32615187	+
chr7	Klk1	44225359	44225483	44225359	44225524	+
chr19	Fxn	24272346	24272467	24272303	24272467	-
chr9	Rwdd2a	86572052	86572088	86572052	86572217	+
chr9	Aagab	63616987	63617047	63616987	63617084	+
chr6	2810474O19Rik	149310321	149310359	149310321	149310377	+
chr13	Spin1	51100879	51100990	51100879	51101065	+
chr11	Bcas3os1	85706194	85706280	85706029	85706280	-
chr3	Rnf13	57796197	57796285	57796197	57796295	+
chr10	Rnf126	79766875	79766952	79766752	79766952	-
chr14	Zswim8	20715951	20716062	20715951	20716083	+
chr7	6430531B16Rik	139976478	139976673	139976474	139976673	-
chr15	Wisp1	66906400	66906488	66906400	66906680	+
chr1	Hdac4	91968352	91968458	91968337	91968458	-
chr7	Cox6b2	4752103	4752161	4752060	4752161	-
chr7	Cox6b2	4752107	4752161	4752060	4752161	-
chr7	Cox6b2	4752107	4752161	4752103	4752161	-
chr8	Cdh8	99030875	99031058	99030838	99031058	-
chr7	Cfap46	139603875	139603957	139603826	139603957	-
chr7	Cfap46	139653394	139653607	139653338	139653607	-
chr7	Cfap46	139683006	139683135	139683003	139683135	-
chr2	Ttpal	163611758	163611934	163611758	163611952	+
chr3	Dclk1	55477804	55477889	55477804	55477937	+
chr2	Tpx2	152847963	152848109	152847963	152848297	+
chr2	Tpx2	152854920	152855002	152854920	152855015	+
chr2	Tpx2	152876566	152876676	152876566	152876692	+
chrX	Plxna3	74333546	74333664	74333546	74333675	+
chrX	Plxna3	74337580	74337589	74337580	74337820	+
chr15	Arhgap8	84720051	84720107	84720051	84720127	+
chr8	Csmd1	15945004	15945178	15944993	15945178	-
chr17	Mapk8ip3	24906173	24906228	24906146	24906228	-
chr17	Mapk8ip3	24918087	24918136	24917994	24918136	-
chr12	Zfp386	116054721	116054817	116054721	116054848	+
chr12	Zfp386	116054721	116054817	116054721	116054953	+
chr12	Zfp386	116054721	116054848	116054721	116054953	+
chr8	Tpte	22297165	22297219	22297165	22297305	+
chr7	Ankrd27	35608320	35608453	35608320	35608458	+
chr7	Ankrd27	35619314	35619512	35619314	35619515	+
chr3	Usp33	152389740	152389831	152389740	152389843	+
chr7	Tgfb1i1	128249299	128249490	128249299	128249494	+
chr14	Fbxo16	65295392	65295557	65295392	65295618	+
chr2	Proser2	6130041	6130185	6129895	6130185	-
chr6	Mrps33	39805486	39805611	39805370	39805611	-
chr11	Llgl2	115851007	115851158	115851007	115851230	+
chr10	Elk3	93265336	93265680	93264879	93265680	-
chr2	Ankef1	136544582	136544782	136544582	136544796	+
chr2	Sema6d	124662203	124662359	124662203	124662371	+
chr7	Zfp27	29903904	29904059	29903899	29904059	-
chrX	Wnk3	151293809	151293900	151293809	151294041	+
chr14	Zfhx2	55070138	55070197	55070108	55070197	-
chr7	Fam160a2	105384374	105384572	105383780	105384572	-
chr7	Fam160a2	105384987	105385151	105384945	105385151	-
chr8	Sorbs2	45799709	45799798	45799709	45799801	+
chr11	Dhrs7b	60830630	60830731	60830630	60830760	+
chr8	6820431F20Rik	20272051	20272219	20271649	20272219	-
chr8	6820431F20Rik	20277879	20278170	20277871	20278170	-
chr8	6820431F20Rik	20283271	20283477	20283104	20283477	-
chr2	Acot8	164795081	164795179	164794984	164795179	-
chr19	Bbip1	53944416	53944627	53944155	53944627	-
chr9	Ube4a	44963363	44963432	44963336	44963432	-
chr18	Tcf4	69677966	69678117	69677966	69678129	+
chr11	Eno3	70657175	70657267	70657175	70657279	+
chr13	Zdhhc11	73973602	73973773	73973602	73973781	+
chr13	Zdhhc11	73982596	73982709	73982596	73982764	+
chr9	Fbxo9	78101528	78101686	78101527	78101686	-
chr15	1700088E04Rik	79140880	79140992	79140768	79140992	-
chr7	Knop1	118852888	118853340	118852402	118853340	-
chr7	Mef2a	67349868	67349921	67349848	67349921	-
chr5	Mterf1a	3893893	3893933	3893874	3893933	-
chr10	Ipcef1	6935186	6935275	6935174	6935275	-
chr17	Vars2	35658131	35658338	35657923	35658338	-
chr16	Pigx	32099475	32099727	32099469	32099727	-
chr10	Hebp2	18544382	18544445	18544264	18544445	-
chr5	Zfand2a	139484276	139484491	139484265	139484491	-
chr5	Gak	108591144	108591224	108591103	108591224	-
chr11	Stard3	98375475	98375540	98375475	98375553	+
chr10	Dna2	62969775	62969958	62969775	62970061	+
chr17	Zfp820	21840623	21840714	21840604	21840714	-
chr9	Map4	110079780	110079893	110079780	110079896	+
chr9	Myo5c	75257958	75258184	75257958	75258224	+
chr19	Glyat	12639771	12639866	12639771	12639903	+
chr10	Gas2l3	89434292	89434361	89434289	89434361	-
chrX	Renbp	73930228	73930262	73930186	73930262	-
chr11	Inca1	70699948	70700155	70699919	70700155	-
chr11	Inca1	70699987	70700155	70699919	70700155	-
chr11	Inca1	70700057	70700155	70699919	70700155	-
chr11	Inca1	70699987	70700155	70699948	70700155	-
chr11	Inca1	70700057	70700155	70699948	70700155	-
chr11	Inca1	70700057	70700155	70699987	70700155	-
chr7	Pwwp2b	139254769	139256160	139254769	139256465	+
chr5	Golga3	110184337	110184487	110184337	110184607	+
chr15	Micall1	79122546	79122787	79122546	79122986	+
chr16	Ufd1l	18814829	18814936	18814829	18814962	+
chr13	Simc1	54528303	54528536	54528303	54528551	+
chr1	Gm8883	71888111	71888201	71888111	71888521	+
chr4	Hmgn2	133966765	133966795	133966759	133966795	-
chr13	1700018A04Rik	31582463	31582513	31582436	31582513	-
chr4	E130114P18Rik	97574818	97574921	97574800	97574921	-
chr7	Timm10b	105641027	105641160	105641027	105641228	+
chr13	Serpinb6b	32974896	32975039	32974896	32975046	+
chr11	Zfp207	80391330	80391389	80391330	80391401	+
chrX	Vma21	71816757	71816940	71816757	71817067	+
chr8	1700067K01Rik	84003924	84004059	84003924	84004123	+
chr2	Scn1a	66324603	66324951	66324570	66324951	-
chr5	Rpap2	107601730	107601845	107601730	107601859	+
chr11	Rad51d	82881785	82881861	82881770	82881861	-
chr11	Rad51d	82889691	82889810	82889668	82889810	-
chr15	Mtmr12	12236017	12236120	12236017	12236148	+
chr17	B230354K17Rik	45436082	45436224	45436082	45437189	+
chr4	Tek	94851722	94851874	94851722	94851877	+
chr4	Gm11240	73791243	73791405	73791243	73791476	+
chr5	Klb	65371955	65372210	65371955	65372460	+
chr5	Zfp12	143239953	143240080	143239953	143240150	+
chr9	Taf1d	15315382	15315440	15315382	15315476	+
chr10	Chpt1	88475425	88475536	88475332	88475536	-
chr1	A130010J15Rik	193173576	193173770	193173576	193173780	+
chr7	Abcc8	46126784	46126817	46126766	46126817	-
chr4	Orm3	63356910	63356981	63356910	63356987	+
chr8	Atp11a	12826324	12826406	12826324	12826612	+
chr8	Atp11a	12861639	12861724	12861639	12861844	+
chr12	Moap1	102743542	102743661	102743498	102743661	-
chr3	Col25a1	130386874	130386915	130386874	130386919	+
chr6	Mpp6	50110240	50110454	50110240	50110464	+
chr15	Mapk15	75998058	75998259	75998058	75998263	+
chr6	Tmem209	30508790	30508802	30508665	30508802	-
chr8	Gdf1	70323360	70323470	70323360	70323474	+
chr8	Dhx38	109554160	109554260	109554147	109554260	-
chr13	Pde8b	95027617	95027747	95027529	95027747	-
chr11	Aldh3a1	61208741	61208781	61208741	61208913	+
chr13	Mocs2	114825210	114825265	114825210	114825361	+
chr8	Mlkl	111314964	111315105	111314940	111315105	-
chr2	1700020I14Rik	119596258	119596342	119596258	119596511	+
chr2	Bpi	158274674	158274842	158274674	158274851	+
chr5	Rnf32	29195992	29196084	29195992	29196112	+
chr10	Pias4	81157011	81157117	81156091	81157117	-
chr17	Tpsab1	25345147	25345215	25345049	25345215	-
chr7	Lcmt1	123422706	123422790	123422706	123422798	+
chr15	Troap	99074972	99075067	99074972	99075092	+
chr15	Cdpf1	85810901	85811048	85810842	85811048	-
chr1	Asnsd1	53348445	53348558	53347014	53348558	-
chr1	Smg7	152848733	152849016	152848595	152849016	-
chr12	Trip11	101893776	101893793	101893430	101893793	-
chr12	Trip11	101894314	101894427	101894261	101894427	-
chr3	Rap1gds1	139021812	139021935	139021765	139021935	-
chr19	1700025F22Rik	11163399	11163491	11163377	11163491	-
chr2	Celf2	6560670	6560790	6560658	6560790	-
chr14	9630013A20Rik	84476008	84476039	84475888	84476039	-
chr13	Heatr1	12402713	12402857	12402713	12402925	+
chr10	Pcnt	76380216	76380439	76380162	76380439	-
chr19	Kif20b	34934907	34935004	34934907	34935132	+
chr15	Atad2	58109951	58110038	58109947	58110038	-
chr9	Tirap	35199220	35199319	35199210	35199319	-
chr11	Fgf18	33147241	33147400	33147194	33147400	-
chr17	Tmem247	86918250	86918586	86918250	86918589	+
chrX	Kantr	152327409	152327493	152327365	152327493	-
chr4	Rpl22	152329259	152329409	152329259	152329413	+
chr1	Atg9a	75186009	75186104	75185950	75186104	-
chr15	C230037L18Rik	89477541	89477647	89477541	89477675	+
chr7	Nup98	102180427	102180515	102180376	102180515	-
chr16	Usp7	8712132	8712192	8711993	8712192	-
chr9	Slc26a6	108856940	108857050	108856940	108857105	+
chr15	Acr	89568325	89568434	89568325	89568438	+
chr7	Rdh13	4445446	4445657	4445413	4445657	-
chr5	Adam22	8095072	8095180	8094985	8095180	-
chr1	Mgat5	127320603	127320765	127320603	127320828	+
chr17	Pot1b	55672830	55672893	55672771	55672893	-
chr17	Cebpz	78934860	78936067	78934574	78936067	-
chr9	Fam214a	75023584	75023653	75023584	75023746	+
chr6	Fbxo41	85502708	85502994	85502702	85502994	-
chr13	Zfp874a	67448820	67448916	67448708	67448916	-
chr2	Elmo2	165308914	165309064	165308912	165309064	-
chr11	Pik3r6	68534192	68534271	68534192	68534283	+
chr7	Acsm3	119760922	119760982	119760922	119761079	+
chr11	Mfap3	57518664	57518712	57518664	57518748	+
chr14	Ap5m1	49073548	49073742	49073548	49074194	+
chr2	Mrps2	28468242	28468302	28468242	28468359	+
