chr7	Pold3	100093371	100093481	100093371	100093484	-
chr13	Prl8a6	27437035	27437136	27437035	27437211	-
chr13	Prl8a6	27437035	27437136	27437035	27437214	-
chr13	Prl8a6	27437035	27437211	27437035	27437214	-
chr14	Ripk3	55788237	55788364	55788237	55788381	-
chr14	Ripk3	55788237	55788364	55788237	55788462	-
chr14	Ripk3	55788237	55788381	55788237	55788462	-
chr9	Elmod1	53935729	53935875	53935729	53935913	-
chr12	Mta1	113131362	113131467	113131315	113131467	+
chr12	Mta1	113133540	113133576	113133495	113133576	+
chr6	Add2	86082714	86082813	86082711	86082813	+
chr6	Add2	86082714	86082813	86082711	86082813	+
chr10	Gcc2	58256819	58256904	58256746	58256904	+
chr2	Cst8	148800030	148800215	148799887	148800215	+
chr14	Ptk2b	66157060	66157095	66157060	66157107	-
chr2	Cep250	155968757	155968862	155968754	155968862	+
chr2	Cep250	155974252	155974483	155974249	155974483	+
chr2	Cep250	155979711	155979846	155979598	155979846	+
chr14	Dock9	121591811	121591879	121591811	121591948	-
chr14	Dock9	121597641	121597753	121597641	121597756	-
chr17	Thada	84464356	84464454	84464356	84464501	-
chr7	Gipr	19164519	19164622	19164519	19164660	-
chr4	Mup13	61225350	61225396	61225350	61225437	-
chr8	Cacna1a	84639245	84640249	84639237	84640249	+
chr10	Lrp11	7598706	7598848	7598691	7598848	+
chr10	Lrp11	7608547	7608639	7608543	7608639	+
chr10	Midn	80154333	80154472	80154330	80154472	+
chrX	Wdr45	7723852	7723920	7723848	7723920	+
chrX	Wdr45	7727211	7727271	7727169	7727271	+
chr5	Csn1s1	87669012	87669033	87669006	87669033	+
chr5	Csn1s1	87671005	87671041	87671002	87671041	+
chr5	Csn1s1	87680876	87680962	87680819	87680962	+
chrX	Fmr1	68712305	68712413	68712230	68712413	+
chr2	Gm10857	6139126	6140570	6139121	6140570	+
chr7	Micalcl	112407559	112407659	112407556	112407659	+
chrX	Slc35a2	7892729	7892867	7892139	7892867	+
chr4	Arhgef16	154286918	154287088	154286918	154287111	-
chr1	Cyb5r1	134408403	134408487	134407816	134408487	+
chr16	Boc	44487349	44487426	44487349	44487429	-
chr1	Zfp142	74579324	74579406	74579324	74579618	-
chr1	Zfp142	74579324	74579406	74579324	74579927	-
chr1	Zfp142	74579324	74579618	74579324	74579927	-
chr4	Rnf207	152317660	152317793	152317660	152317871	-
chr8	1700018B08Rik	121540528	121540576	121540528	121540580	-
chr3	Slc9b1	135392160	135392249	135392099	135392249	+
chrX	Arhgap4	73897968	73898013	73897968	73898046	-
chrX	Arhgap4	73906668	73906876	73906668	73906888	-
chr1	Prss40	34559742	34559905	34559742	34559934	-
chr4	B4galt2	117881314	117881670	117881314	117881705	-
chr11	Foxn1	78370956	78371415	78370956	78371418	-
chr1	Zdbf2	63290679	63290782	63290646	63290782	+
chr19	Fra10ac1	38221836	38221913	38221836	38221950	-
chr4	Tmem54	129111322	129111626	129111238	129111626	+
chr1	Ccdc93	121462235	121462283	121462232	121462283	+
chr13	Zfp184	21950233	21950329	21950202	21950329	+
chr14	Plau	20837609	20837640	20837584	20837640	+
chr8	Lamp1	13165848	13165967	13165845	13165967	+
chr11	Pgs1	118014646	118014722	118014573	118014722	+
chr9	Golga4	118551834	118551963	118551831	118551963	+
chr7	Epn1	5095890	5095974	5095887	5095974	+
chrX	Shroom2	152618900	152619446	152618900	152619639	-
chrX	Shroom2	152623125	152623317	152623125	152623335	-
chr16	Donson	91681156	91681224	91681156	91681369	-
chr16	Scaf4	90242526	90242652	90242526	90242718	-
chr16	Cd200	45394592	45394860	45394592	45394865	-
chr4	Zfp292	34826692	34826880	34826692	34826895	-
chr16	Dgcr6	18070090	18070231	18070081	18070231	+
chr10	Fam229b	39122176	39122332	39122176	39122335	-
chr10	Enpp1	24651244	24651396	24651244	24651399	-
chr10	Enpp1	24664554	24664601	24664554	24664627	-
chr8	Ankle1	71407272	71407749	71407212	71407749	+
chrX	Eda	100395027	100395143	100395018	100395143	+
chr2	Coq4	29795935	29796029	29795829	29796029	+
chrX	Rbm3	8143246	8143329	8143246	8143332	-
chr11	Rfng	120783006	120783078	120783006	120783160	-
chr2	Xirp2	67519235	67519353	67519219	67519353	+
chr7	Hsd3b7	127801126	127801246	127801074	127801246	+
chr7	Ccdc81	89890391	89890469	89890391	89890471	-
chr6	Slc25a13	6109936	6110021	6109936	6110024	-
chr7	Phkg2	127573853	127573966	127573744	127573966	+
chr15	Tfcp2	100513080	100513165	100513080	100513171	-
chr7	Wnt11	98846455	98846609	98846373	98846609	+
chr17	Tsr3	25241063	25241257	25240998	25241257	+
chr2	St6galnac6	32619343	32620809	32619339	32620809	+
chr7	Klk1	44229423	44229622	44229413	44229622	+
chr3	Celsr2	108390847	108392516	108390847	108392658	-
chr7	Rras2	114050300	114050419	114050300	114051698	-
chr2	Fbxw2	34822557	34822975	34822557	34823067	-
chr9	Aagab	63636386	63636483	63636383	63636483	+
chr2	Samd10	181597427	181597593	181597427	181597609	-
chr13	Gm2762	53394290	53394384	53394255	53394384	+
chr13	Gm2762	53397901	53398033	53397898	53398033	+
chr9	Eomes	118484330	118486132	118484273	118486132	+
chr11	Bcas3os1	85706736	85706880	85706736	85709215	-
chr15	Nfam1	83016343	83016591	83016343	83016661	-
chr15	Nfam1	83016343	83016591	83016343	83016661	-
chr3	Rnf13	57802446	57802537	57801717	57802537	+
chr3	Rnf13	57833572	57835425	57833485	57835425	+
chr5	Sart3	113754232	113754327	113754232	113754371	-
chr19	Pyroxd2	42747496	42747590	42747496	42747653	-
chr17	Akap8	32312285	32312373	32312285	32313262	-
chr3	Hsd3b3	98753310	98753463	98753310	98753516	-
chr10	Tbata	61179297	61179505	61179244	61179505	+
chr10	Tbata	61179346	61179505	61179244	61179505	+
chr10	Tbata	61179346	61179505	61179297	61179505	+
chr10	Tbata	61180314	61180680	61180247	61180680	+
chr10	Tbata	61183302	61183491	61183299	61183491	+
chr17	Trim39	36258872	36260921	36258872	36260945	-
chr4	Cntln	85063180	85063355	85063177	85063355	+
chr14	Zswim8	20711044	20711122	20711027	20711122	+
chr6	Ing3	21952128	21952229	21952091	21952229	+
chr6	Ing3	21968917	21969004	21968884	21969004	+
chr13	Prl7a1	27640640	27640816	27640640	27640819	-
chr9	Nptn	58650508	58650518	58650496	58650518	+
chr7	Cox6b2	4752060	4752161	4752060	4752172	-
chr7	Cox6b2	4752723	4752849	4752723	4752880	-
chr4	Bend5	111433168	111433553	111433086	111433553	+
chr11	Wdpcp	21691834	21691903	21691769	21691903	+
chr2	Ttpal	163607211	163607674	163607208	163607674	+
chr15	Eef1d	75901131	75901252	75901131	75901255	-
chr3	Dclk1	55480336	55480442	55480333	55480442	+
chr3	Dclk1	55502811	55502905	55502808	55502905	+
chr3	Sclt1	41671384	41671483	41671384	41671502	-
chr5	Fbxo21	118000337	118000528	118000316	118000528	+
chr16	Cldnd1	58729179	58729223	58729172	58729223	+
chr4	Rad23b	55380994	55381116	55380988	55381116	+
chr2	Tpx2	152867186	152867357	152867183	152867357	+
chr19	Arhgap19	41781157	41781304	41781157	41781349	-
chr1	Kiss1	133327209	133327340	133327134	133327340	+
chr1	Dock10	80648212	80648329	80648212	80648332	-
chr14	Fam208a	27480915	27483554	27480641	27483554	+
chr1	Spata17	187135292	187135564	187135292	187135634	-
chr17	Mapk8ip3	24917994	24918136	24917994	24918139	-
chr2	Fastkd5	130613837	130616705	130613837	130616742	-
chr7	Ankrd27	35622308	35622349	35622304	35622349	+
chrX	Irak1	74013913	74014125	74013913	74015501	-
chrX	Irak1	74017129	74017240	74017129	74017511	-
chrX	Irak1	74022472	74022661	74022472	74022664	-
chr3	Usp33	152358640	152358698	152358635	152358698	+
chr3	Usp33	152374914	152374985	152374890	152374985	+
chr7	Tgfb1i1	128248886	128248974	128248577	128248974	+
chr5	Lrcol1	110354512	110354616	110354490	110354616	+
chrX	Rps6ka6	111400207	111400269	111400207	111400284	-
chr1	Ube2f	91254259	91254393	91254214	91254393	+
chr1	Ube2f	91254262	91254393	91254214	91254393	+
chr1	Ube2f	91254262	91254393	91254259	91254393	+
chr1	Ube2f	91254259	91254393	91254214	91254393	+
chr5	Zkscan1	138092925	138093432	138092919	138093432	+
chr9	Rbm5	107749707	107749796	107749707	107749799	-
chr9	Rbm5	107765494	107765646	107765494	107765650	-
chr11	Ezh1	101217242	101217363	101217242	101217368	-
chr9	Kbtbd3	4313701	4313806	4313696	4313806	+
chr8	Crispld2	120023567	120023702	120023564	120023702	+
chr17	Treml2	48308056	48308273	48307879	48308273	+
chr13	Zkscan3	21396099	21396574	21396099	21396577	-
chr7	H19	142576612	142576743	142576612	142576747	-
chr10	Stxbp5	9778020	9778066	9778020	9778071	-
chr9	Usp28	49023980	49024085	49023905	49024085	+
chr3	Zfand1	10340993	10341145	10340993	10341149	-
chr2	Sema6d	124660282	124660344	124660243	124660344	+
chr10	Rexo1	80544282	80544420	80544282	80544444	-
chr10	Rexo1	80544759	80544873	80544759	80544894	-
chr2	Ctdspl2	121977334	121977469	121977330	121977469	+
chr2	Ctdspl2	121978894	121979041	121978891	121979041	+
chr3	Pla2g12a	129894837	129895825	129894768	129895825	+
chr2	Hoxd8	74706516	74707932	74706513	74707932	+
chr16	Golgb1	36886133	36886228	36886130	36886228	+
chr16	Golgb1	36893333	36893438	36893315	36893438	+
chr15	Ankrd33	101116580	101116706	101116576	101116706	+
chr15	Dennd6b	89186955	89186998	89186955	89187050	-
chr2	Thnsl1	21212961	21215009	21211389	21215009	+
chr7	Fam160a2	105388778	105388924	105388778	105388937	-
chr8	Sorbs2	45745785	45745841	45745716	45745841	+
chr8	Sorbs2	45823758	45823835	45823728	45823835	+
chr11	Kcnh6	106025793	106025878	106025687	106025878	+
chr3	Rnpc3	113605066	113605647	113605066	113607299	-
chr3	Rnpc3	113608339	113608408	113608339	113608411	-
chr5	N4bp2l1	150593139	150593218	150593139	150593437	-
chr13	Crhbp	95444175	95444269	95444175	95444290	-
chr12	Ifi27	103437449	103437524	103437389	103437524	+
chr9	Ube4a	44952941	44953115	44952941	44953172	-
chr3	Nudt6	37404981	37405491	37404981	37405494	-
chr2	Nfatc2	168570597	168571113	168570597	168571633	-
chr2	Nfatc2	168570597	168571113	168570597	168571633	-
chr11	Eno3	70657871	70657958	70657759	70657958	+
chr6	Gm1965	89144561	89144676	89144547	89144676	+
chr6	Gm1965	89144612	89144676	89144547	89144676	+
chr6	Gm1965	89144612	89144676	89144561	89144676	+
chr11	Spag7	70664987	70665046	70664987	70665076	-
chr6	4930417O13Rik	125270322	125270413	125268851	125270413	+
chr8	Ddx19b	111003185	111008306	111003185	111008311	-
chrX	Ftsj1	8245283	8245430	8245283	8245472	-
chrX	Ftsj1	8245551	8245649	8245551	8245655	-
chr6	Spr	85136822	85136931	85136822	85137113	-
chr8	Ankrd11	122899603	122899804	122899603	122899807	-
chr5	4930584F24Rik	26479718	26479867	26479718	26480089	-
chr1	Zbtb37	161031804	161032761	161031804	161032764	-
chr9	Slc44a2	21347890	21347986	21347882	21347986	+
chr9	Ptpn23	110386453	110386632	110386453	110386638	-
chr7	Zfp771	127244984	127245134	127244971	127245134	+
chr5	Rxfp2	150051559	150051631	150051517	150051631	+
chr9	Tcta	108305325	108305380	108305325	108305428	-
chr2	Adrm1	180175242	180175392	180175159	180175392	+
chr11	Trim17	58970545	58970645	58970541	58970645	+
chr12	Hpcal1	17787544	17787650	17787481	17787650	+
chr8	Aktip	91131040	91131148	91131040	91131152	-
chr6	Klra3	130335687	130335817	130335687	130335851	-
chr12	Alkbh1	87431399	87431538	87431399	87431593	-
chr2	Eng	32657518	32657670	32657515	32657670	+
chr14	Ipo4	55628591	55628639	55628591	55628684	-
chr6	Klrc3	129641395	129641521	129641395	129641571	-
chr1	Brox	183282485	183282555	183282485	183282571	-
chr5	Gak	108616908	108617046	108616908	108617051	-
chr11	Stard3	98379972	98380066	98379869	98380066	+
chr1	Ivns1abp	151356128	151356236	151355166	151356236	+
chr10	Dna2	62969779	62969958	62969775	62969958	+
chr10	Plekhj1	80796590	80796618	80796590	80796654	-
chr5	Ankib1	3694778	3694875	3694778	3694893	-
chr7	Mypop	18991981	18992620	18991831	18992620	+
chr4	Mup7	60067509	60067555	60067509	60067596	-
chr14	Phf7	31240858	31240983	31240858	31241009	-
chr9	Map4	110081840	110083954	110081734	110083954	+
chr1	Asb1	91544155	91544297	91544150	91544297	+
chr9	Plcd1	119073762	119073922	119073762	119073980	-
chr11	Sec14l1	117158753	117159268	117157258	117159268	+
chr9	Myo5c	75296073	75296160	75296009	75296160	+
chr6	Klrb1b	128818912	128818995	128818912	128819067	-
chrX	Atp7a	106088337	106088517	106088334	106088517	+
chr4	Lrp8	107847443	107847566	107847440	107847566	+
chr11	Inca1	70695863	70695948	70695863	70696043	-
chr8	Csgalnact1	68718853	68719157	68718853	68719494	-
chr10	Derl3	75893621	75893684	75893618	75893684	+
chr10	Derl3	75894554	75894627	75894431	75894627	+
chr9	Gm32014	8720679	8720804	8720679	8723801	-
chr11	Hexdc	121221082	121221161	121220863	121221161	+
chr4	Ncmap	135376990	135377073	135376990	135377076	-
chr11	2810408A11Rik	69899705	69899806	69899705	69899810	-
chr11	2810408A11Rik	69899705	69899806	69899705	69899926	-
chr11	2810408A11Rik	69899705	69899810	69899705	69899926	-
chr2	Itgav	83736512	83736640	83736509	83736640	+
chr18	Dtna	23658604	23659719	23655812	23659719	+
chr10	Rsph14	75031113	75031358	75031113	75031361	-
chr10	Rsph14	75031113	75031358	75031113	75031361	-
chr11	Cd300a	114894669	114894778	114894657	114894778	+
chr2	Spo11	172985396	172985505	172985357	172985505	+
chr2	Spo11	172987139	172987237	172987127	172987237	+
chr6	Zfp467	48436612	48439357	48436612	48439454	-
chr8	1700067K01Rik	84002860	84003002	84002857	84003002	+
chr1	Kif14	136478369	136478411	136478358	136478411	+
chr7	Nmb	80902226	80902498	80902226	80902503	-
chr10	Vgll2	52027433	52028471	52027430	52028471	+
chr5	Rpap2	107641953	107642918	107641782	107642918	+
chr9	Iqch	63445473	63445509	63445473	63445596	-
chr15	Mtmr12	12266611	12266768	12266606	12266768	+
chr1	Map4k4	40000623	40000749	40000530	40000749	+
chr6	8430408G22Rik	116651695	116652847	116651692	116652847	+
chr9	Rnf111	70429551	70429655	70429551	70429679	-
chr9	Rnf111	70450285	70450538	70450285	70450541	-
chr8	Pla2g15	106161208	106161308	106161083	106161308	+
chrX	Nono	101430495	101430552	101430492	101430552	+
chr16	Eaf2	36800586	36800702	36800586	36800844	-
chr3	Rorc	94391073	94391206	94390399	94391206	+
chrX	Cysltr1	106580848	106580919	106580848	106580938	-
chr7	Proser3	30546124	30546225	30546124	30546228	-
chr4	Rasef	73740247	73740388	73740247	73740392	-
chr4	Rasef	73740929	73741097	73740929	73741161	-
chr3	Col25a1	130595656	130599883	130595099	130599883	+
chr13	Hist1h2be	23583669	23585966	23583669	23585970	-
chr10	Mfsd4b5	39968152	39969973	39968152	39971152	-
chr14	E330034G19Rik	24306825	24306997	24306813	24306997	+
chr11	Myh3	67079138	67079149	67079094	67079149	+
chr1	Atp1a2	172275917	172275976	172275917	172276009	-
chr13	Prl	27059384	27059554	27059381	27059554	+
chr6	Tmem209	30508665	30508802	30508665	30508842	-
chr13	Prl3d1	27094854	27095009	27094851	27095009	+
chr11	Sept4	87590008	87590055	87589955	87590055	+
chr8	Dhx38	109561299	109561404	109561299	109561407	-
chr7	Nlrp5-ps	14578735	14578828	14578735	14578906	-
chr14	Gm5089	122368311	122368357	122368311	122368454	-
chr9	Abhd14a	106440620	106440856	106440620	106440910	-
chr11	Clec10a	70168585	70168696	70168582	70168696	+
chr19	Lrp5	3610038	3610209	3610038	3610238	-
chr12	Slc26a3	31447779	31447869	31447729	31447869	+
chr2	Nup160	90702386	90702546	90702380	90702546	+
chr1	Gm15850	136127718	136127783	136127718	136127786	-
chr9	Celsr3	108832693	108832913	108832687	108832913	+
chr9	Celsr3	108845044	108845168	108845041	108845168	+
chr6	Rnf103	71508868	71510880	71508685	71510880	+
chr9	Tmem42	123023417	123023491	123022838	123023491	+
chr10	Foxo3	42274815	42275541	42274815	42275545	-
chr4	Tstd2	46135386	46135591	46135386	46135594	-
chr4	Kdm4a	118177394	118177563	118177394	118177576	-
chr12	Lpin1	16571163	16571259	16571163	16571262	-
chr15	Efcab6	83868238	83868384	83868238	83868388	-
chrX	Fam122b	53243414	53245371	53243414	53246290	-
chrX	Fam122b	53258956	53259018	53258956	53259021	-
chr16	Sept5	18623320	18623417	18623320	18623453	-
chr1	Mrpl15	4773199	4774516	4773199	4776801	-
chr8	Tmco3	13308348	13308466	13308345	13308466	+
chr1	Abl2	156640995	156641229	156640992	156641229	+
chr7	Lcmt1	123428098	123428191	123428093	123428191	+
chr5	Msi1	115429980	115430017	115429976	115430017	+
chr16	Efcab1	14920341	14920446	14920294	14920446	+
chr16	Efcab1	14920780	14920885	14920723	14920885	+
chr13	E2f3	29918575	29918777	29918575	29918795	-
chr9	Tecta	42343628	42343909	42343628	42343924	-
chr9	Nlrx1	44265743	44265857	44265743	44265865	-
chr4	Coro2a	46541892	46541979	46541892	46541983	-
chr7	Zfp30	29786218	29786303	29786174	29786303	+
chr1	Uxs1	43790463	43790550	43790463	43790644	-
chr4	Plekhn1	156222250	156222478	156222250	156222481	-
chr12	Trip11	101905754	101905813	101905754	101905816	-
chr13	Cartpt	99899956	99900040	99899956	99900079	-
chr18	Cul2	3414173	3414224	3414129	3414224	+
chr11	Gabra6	42317557	42317748	42317557	42317778	-
chr3	Rap1gds1	138955321	138955458	138955321	138955461	-
chr2	Pacsin3	91259867	91259927	91259863	91259927	+
chr8	Sugp2	70248428	70248546	70248425	70248546	+
chr9	Ap1m2	21302622	21302765	21302622	21302771	-
chr2	Celf2	6539698	6545675	6539698	6546779	-
chr2	Celf2	6553784	6553964	6553784	6553982	-
chr9	Tyk2	21123976	21124140	21123976	21124209	-
chr11	Nlrp1b	71172064	71172235	71172064	71172395	-
chr14	9630013A20Rik	84470667	84470731	84470667	84470743	-
chr14	9630013A20Rik	84472212	84472242	84472212	84472290	-
chr14	9630013A20Rik	84472212	84472242	84472212	84472704	-
chr13	Pgbd1	21428267	21428362	21428267	21428378	-
chr11	Slc38a10	120103950	120106033	120103950	120106036	-
chr3	Itga10	96656443	96656533	96656440	96656533	+
chr7	Cib1	80228397	80228533	80228397	80228548	-
chr7	Sh3gl3	82270779	82270916	82270772	82270916	+
chr19	Kif20b	34936966	34937084	34936937	34937084	+
chr19	Kif20b	34941332	34941441	34941212	34941441	+
chr5	Bod1l	41814130	41814195	41814130	41814204	-
chr14	Nisch	31187058	31187141	31187058	31187244	-
chr13	Brd9	73942693	73942806	73942690	73942806	+
chr1	3110045C21Rik	169970469	169970802	169970449	169970802	+
chr2	Dok5	170870816	170870931	170870810	170870931	+
chr3	Abhd18	40933527	40933902	40933523	40933902	+
chr3	Gstm6	107941188	107941284	107941188	107941326	-
chr9	Setd2	110592401	110592579	110592398	110592579	+
chr4	Rpl22	152332279	152334082	152332259	152334082	+
chr17	Zfp758	22372035	22372088	22371990	22372088	+
chr15	Zfp641	98291170	98291258	98291170	98291300	-
chr6	Klra14-ps	130158810	130158889	130158810	130158898	-
chr1	Atg9a	75186189	75186938	75186189	75187186	-
chr1	Atg9a	75190822	75190877	75190822	75190880	-
chr5	Kctd10	114368940	114369027	114368940	114369030	-
chr6	Magi1	93694007	93694175	93694007	93694208	-
chr6	Magi1	93694007	93694175	93694007	93694211	-
chr6	Magi1	93694007	93694208	93694007	93694211	-
chr6	Magi1	93701289	93701375	93701289	93701381	-
chr6	Magi1	93708003	93708217	93708003	93708220	-
chr5	Helq	100773944	100774037	100773944	100774164	-
chr14	4930431P03Rik	44960262	44960431	44960262	44960507	-
chr9	Rbms3	117109960	117110115	117109960	117110118	-
chr9	Fxyd6	45390636	45390672	45390633	45390672	+
chr8	Cherp	72468374	72468486	72468374	72468519	-
chr6	Dok1	83032766	83033064	83032766	83033066	-
chr8	Zfp1	111666077	111666204	111666060	111666204	+
chr8	Zfp1	111666119	111666204	111666060	111666204	+
chr8	Zfp1	111666119	111666204	111666077	111666204	+
chr15	Acr	89569336	89569543	89569273	89569543	+
chr15	Acr	89569462	89569543	89569273	89569543	+
chr15	Acr	89569462	89569543	89569336	89569543	+
chr15	Acr	89573839	89574585	89573831	89574585	+
chr19	Ms4a15	10984669	10984844	10984669	10984908	-
chr19	Ms4a15	10984669	10984844	10984669	10984922	-
chr19	Ms4a15	10984669	10984908	10984669	10984922	-
chr9	Zbtb44	31064232	31064342	31064178	31064342	+
chr5	Adam22	8094985	8095047	8094985	8095180	-
chr5	Adam22	8094985	8095047	8094985	8095180	-
chr3	Map9	82359030	82359124	82358974	82359124	+
chr2	Bfsp1	143841673	143841781	143841673	143841799	-
chr15	Gml2	74820547	74820693	74820531	74820693	+
chr17	Mas1	12846237	12846412	12846237	12846431	-
chr1	Mgat5	127306636	127307016	127306633	127307016	+
chr17	Plin4	56102408	56102491	56102408	56102495	-
chr18	Mtpap	4380672	4380887	4380653	4380887	+
chr18	Mtpap	4383188	4383413	4383184	4383413	+
chr6	Glcci1	8573184	8573298	8573181	8573298	+
chrX	Mid1ip1	10717986	10719702	10717983	10719702	+
chr13	Prl7d1	27714323	27714493	27714323	27714496	-
chr1	Armc9	86213052	86213105	86213049	86213105	+
chr1	Armc9	86262041	86262165	86262038	86262165	+
chr2	Elmo2	165294240	165294311	165294240	165294323	-
chr2	Elmo2	165310174	165310268	165310174	165310274	-
chr11	Pik3r6	68539898	68540009	68539849	68540009	+
chr11	Pik3r6	68545796	68545915	68545566	68545915	+
chrX	Alas2	150553003	150553081	150552958	150553081	+
chr7	Fkrp	16815063	16815123	16815063	16815126	-
chr14	Ndfip2	105308115	105309298	105307885	105309298	+
chr7	Tmem91	25669139	25669328	25669139	25669350	-
chr7	Tmem91	25669139	25669328	25669139	25669498	-
chr7	Tmem91	25669139	25669350	25669139	25669498	-
chr2	Mrps2	28468260	28468359	28468242	28468359	+
chr8	Acd	105700003	105700048	105700003	105700160	-
chr14	Kcnma1	23298693	23300042	23298693	23300045	-
chr14	Kcnma1	23298693	23300042	23298693	23300045	-
chr9	Wdr61	54730633	54730656	54730633	54730661	-
chr1	A630001G21Rik	85723097	85723181	85723097	85723387	-
chr1	A630001G21Rik	85726458	85726502	85726458	85726615	-
chr5	A830010M20Rik	107504506	107504594	107504503	107504594	+
chr5	A830010M20Rik	107508810	107512556	107506875	107512556	+
chr15	Tmprss6	78465108	78465308	78465108	78465343	-
chr4	Mtf1	124842530	124842591	124842527	124842591	+
chr2	Orc4	48910185	48910242	48910185	48910294	-
chr6	Dync1i1	5769700	5769791	5769649	5769791	+
chr6	Dync1i1	5769733	5769791	5769649	5769791	+
chr6	Dync1i1	5769733	5769791	5769700	5769791	+
chr14	Uggt2	119019466	119019625	119019466	119019662	-
chr12	Smoc1	81150651	81150708	81150618	81150708	+
chr11	Mrpl55	59204174	59204255	59204171	59204255	+
chr11	Mrpl55	59204555	59204757	59204534	59204757	+
chr10	Adamts14	61211587	61211654	61211587	61211668	-
chr10	Adamts14	61222783	61222892	61222783	61222897	-
chr3	Plrg1	83070622	83070736	83070596	83070736	+
chr18	Tmem173	35739039	35739097	35739039	35739220	-
chr8	Homer3	70291525	70291603	70291516	70291603	+
chr9	Klhl18	110436010	110436233	110436010	110436248	-
chr14	Pcdh9	93326678	93326754	93326678	93326880	-
chr14	Pcdh9	93885696	93888361	93885696	93888888	-
chr5	Steap2	5664828	5668105	5664828	5673696	-
chr5	Slc25a40	8430430	8430518	8430411	8430518	+
chr11	Nol11	107173209	107173401	107173209	107173461	-
chr19	Psd	46320768	46320963	46320768	46320966	-
chr11	Fam134c	101099007	101099117	101099007	101099140	-
chr12	Sntg2	30307326	30307360	30307326	30307378	-
chr12	Sntg2	30307326	30307360	30307326	30307383	-
chr12	Sntg2	30307326	30307378	30307326	30307383	-
chr3	Mecom	29979600	29979985	29979600	29980957	-
chr3	Mecom	29985340	29985494	29985340	29985497	-
chr11	D630024D03Rik	31818511	31818602	31818511	31818647	-
chr6	Sox5	143960796	143960917	143960796	143960920	-
chr17	Tcf19	35515877	35516430	35515877	35516539	-
chr18	Poli	70525375	70525459	70525375	70525528	-
chr18	Poli	70528701	70528824	70528701	70528827	-
chr11	Xbp1	5524307	5524384	5524238	5524384	+
chr7	Tnfrsf23	143670831	143670943	143670831	143671015	-
chr7	Cd22	30877438	30877843	30877438	30877917	-
chr7	Cd22	30879928	30880017	30879928	30880031	-
chr2	Mrgbp	180584796	180584871	180584693	180584871	+
chr3	Camk2d	126771773	126771846	126770784	126771846	+
chr3	Camk2d	126779944	126779999	126779900	126779999	+
chr17	Synj2	6029699	6029834	6029683	6029834	+
chr11	Sparc	55407219	55407276	55407219	55407279	-
chr14	Chchd1	20703289	20703408	20703275	20703408	+
chr1	Ercc5	44156943	44157112	44156936	44157112	+
chr9	Pfkfb4	108998858	108998975	108998841	108998975	+
chr9	Pfkfb4	108998906	108998975	108998841	108998975	+
chr9	Pfkfb4	108998906	108998975	108998858	108998975	+
chr9	Pfkfb4	109010448	109010656	109010341	109010656	+
chr7	Rlbp1	79383933	79383962	79383933	79384044	-
chr4	Med8	118411697	118411802	118411657	118411802	+
chr5	Alkbh4	136139461	136139535	136139337	136139535	+
chr1	Dusp27	166127069	166127199	166127069	166127203	-
chr10	Ulbp1	7456953	7457069	7456953	7457208	-
chr10	Gns	121374389	121374564	121374357	121374564	+
chr19	Map4k2	6341769	6341834	6341743	6341834	+
chr19	Map4k2	6343487	6343523	6343460	6343523	+
chr19	Map4k2	6353130	6353190	6353119	6353190	+
chr19	Map4k2	6353277	6353333	6353260	6353333	+
chr18	Gm94	43781208	43781264	43781208	43781267	-
chr7	Bsph2	13556711	13556794	13556711	13556852	-
chr13	H2afy	56096123	56096231	56096123	56096234	-
chr4	Eri3	117552967	117553043	117552947	117553043	+
chr12	Nudt14	112938355	112938557	112938355	112938593	-
chr1	Agfg1	82883243	82883361	82883180	82883361	+
chr1	Agfg1	82894481	82894567	82894475	82894567	+
chr11	Sh3bp5l	58345938	58347728	58345929	58347728	+
chr19	Asah2	32016683	32016785	32016683	32016788	-
chr19	Asah2	32061286	32061402	32061286	32061405	-
chr19	Asah2	32061286	32061402	32061286	32061460	-
chr19	Asah2	32061286	32061405	32061286	32061460	-
chr10	Timeless	128239841	128239997	128239833	128239997	+
chr10	Timeless	128250287	128250462	128250284	128250462	+
chr10	Timeless	128252194	128252941	128252191	128252941	+
chr1	Gmppa	75436783	75436838	75436777	75436838	+
chr19	Tbc1d10c	4187941	4188080	4187941	4188131	-
chr19	Tbc1d10c	4188245	4188311	4188245	4188724	-
chr19	Tbc1d10c	4188943	4189054	4188943	4189058	-
chr11	Rundc3a	102400660	102400798	102400636	102400798	+
chr11	Rundc3a	102401980	102402939	102401388	102402939	+
chr12	Ncoa1	4259211	4259309	4259211	4259395	-
chr12	Greb1	16684361	16684474	16684361	16684523	-
chr12	Greb1	16708552	16708666	16708552	16708750	-
chr12	Sp4	118254409	118254603	118254409	118254609	-
chr3	Pip5k1a	95082790	95082825	95082790	95082828	-
chr2	Kcnq2	181087574	181087680	181087574	181087683	-
chr2	Kcnq2	181088346	181088534	181088346	181088570	-
chr18	Reep2	34845950	34846092	34845944	34846092	+
chr9	Mlh1	111268217	111268303	111268217	111268308	-
chr7	Eri2	119786738	119786827	119786738	119787485	-
chr7	Eri2	119792264	119792343	119792264	119792348	-
chr7	Zfp715	43311030	43311185	43311030	43311250	-
chr8	Nwd1	72704960	72705111	72704834	72705111	+
chr10	2310057J18Rik	28973849	28973901	28973849	28974088	-
chr2	Armc3	19296815	19296911	19296803	19296911	+
